0.700386,0.600000,0.600000,0.600000,0.683007,0.983153,0.937297,1.008368,0.689719,1.090190,1.123846,0.669439,0.600000,0.600000,0.600000
0.600000,0.600000,0.811676,0.754418,0.600000,0.915957,0.674389,1.006224,1.576555,1.029313,1.176354,0.600000,0.859551,0.600000,0.600000
0.600000,0.972188,1.132426,0.875931,0.645097,1.356929,0.600000,1.457517,1.593524,1.590343,1.505266,1.220509,0.920925,0.738655,0.603123
0.600000,0.627981,0.960059,0.600000,0.600000,1.316433,0.600000,1.585169,0.600000,0.625402,0.600000,1.449793,1.150612,0.600000,0.834976
0.600000,1.566349,1.554109,1.527491,1.364464,1.129352,1.412907,1.332833,1.559937,1.549702,1.527558,1.488356,1.564048,0.978597,0.600000
1.434603,1.531120,0.600000,1.316531,1.764261,1.939632,1.429667,1.678494,1.826262,1.003765,1.632742,2.000000,1.297256,0.600000,1.354967
1.402008,1.038312,0.625678,1.599756,1.003469,1.705965,1.700660,2.000000,2.000000,1.002817,1.577763,1.498015,1.431717,0.600000,0.824522
1.065776,2.000000,1.343051,1.529233,0.940784,1.926050,1.002502,2.000000,1.192856,1.300000,0.992166,1.090914,1.506925,1.370299,0.600000
0.605135,1.246872,0.600000,1.579608,0.600000,0.933797,1.598953,2.000000,2.000000,2.000000,1.016565,0.758787,0.600000,0.600000,0.804421
0.600000,1.294589,1.594681,1.782951,1.213026,1.599681,1.800000,2.000000,2.000000,2.000000,2.000000,1.649784,1.597814,1.267453,0.600000
1.319676,1.418927,1.995350,2.000000,1.452024,2.000000,1.307521,1.640825,1.400305,2.000000,2.000000,1.651069,2.000000,1.875114,1.283491
1.891474,1.579839,2.000000,2.000000,2.000000,2.000000,1.131811,1.531528,0.600000,1.519184,2.000000,1.889308,2.000000,1.463887,1.027857
0.908513,1.768354,2.000000,2.000000,1.610754,1.433980,1.193747,1.093408,1.527316,1.415551,2.000000,2.000000,1.675273,1.534166,0.600000
0.949527,1.145985,2.000000,1.575771,2.000000,1.361303,1.010879,2.000000,1.084638,1.868274,2.000000,1.908887,2.000000,1.091676,0.901185
0.600000,1.300000,1.960020,1.938055,1.738319,1.887012,1.256518,2.000000,1.323488,2.000000,1.325603,1.926710,1.577141,0.933408,0.600000
