0.600000,1.196947,1.280336,1.049308,1.068990,1.047208,1.393382,1.045243,0.895994,1.204985,1.486480,0.937978,0.825830,0.600000,0.600000
0.628529,1.115154,1.216904,1.246468,1.364749,1.706888,1.077583,1.298851,0.960556,1.073320,1.352863,0.994303,1.330412,1.101909,0.916409
1.047740,1.304492,1.064595,1.140713,1.239938,1.880420,1.474780,1.476239,1.490115,1.407033,1.253849,1.193518,1.380003,1.413047,0.934536
1.401904,1.025460,0.936924,1.248897,1.403252,0.979313,1.070486,1.475517,1.075048,0.954543,1.652479,1.403675,1.122581,1.194963,1.020224
1.036760,1.471807,1.355915,1.720967,1.854797,1.006463,1.042535,0.993617,1.123294,1.125952,1.399211,1.618448,0.796595,0.998165,0.918470
1.068504,1.070110,1.327031,1.332221,1.708416,1.765055,0.994061,1.993287,1.049545,0.874131,1.542767,1.521223,1.395168,1.204571,1.240484
1.043355,0.973197,1.071488,1.045820,0.950686,1.024332,0.600000,1.080595,0.600000,1.099122,1.086105,1.453511,1.083852,0.975658,0.751256
1.524191,0.801212,1.391186,1.375101,1.215569,1.883137,1.424371,2.000000,1.480284,1.585242,1.500659,1.389822,1.214858,1.339089,1.065315
1.159784,1.165207,1.315005,1.210838,1.390371,1.000908,0.600000,1.120984,0.600000,1.002892,0.905301,0.821515,1.097850,1.279208,1.748678
1.251739,1.363082,0.902543,1.121771,2.000000,1.625249,1.393512,1.496032,1.445906,1.555555,1.809633,1.486464,1.338610,1.403318,1.133944
1.074203,1.694714,1.460162,1.164007,1.922898,1.126723,1.000163,0.936703,1.738250,1.379878,1.077721,1.250995,1.651332,0.781571,0.728120
1.487447,1.093539,1.629772,0.834492,1.552071,1.218268,1.480934,1.215020,1.683459,0.883936,1.600612,1.187108,1.300016,1.216657,1.212486
1.188795,1.686011,1.215956,1.114222,0.915409,1.358598,1.159889,1.591034,1.602965,1.229469,0.939389,1.712927,1.848247,1.227265,0.769656
0.600000,1.236409,1.219819,1.357104,1.484074,1.198885,0.688843,1.241146,0.959721,1.042245,0.970728,1.356476,1.145644,1.302885,0.720165
0.600000,1.453438,1.023268,0.933204,1.517316,1.506469,1.287768,1.069070,0.636541,0.723057,1.026706,0.615720,1.298046,1.010110,0.600000
