13.828,38.159,64.121,80.886,74.558,46.812,27.939,23.064,23.875,33.599,41.311,59.051,83.991,98.884,101.256
45.722,56.584,73.311,76.871,67.247,45.765,26.618,21.558,25.104,33.832,45.868,66.078,85.391,98.383,100.624
58.562,66.697,71.997,68.099,59.626,43.411,25.426,23.024,33.751,45.682,52.814,67.458,84.788,98.042,96.920
77.836,80.480,75.548,63.945,58.860,48.630,30.156,27.334,45.238,58.020,52.860,64.745,79.568,92.474,94.238
102.347,94.208,82.411,68.997,68.264,67.856,64.370,68.284,79.254,70.839,56.469,65.873,79.035,88.274,94.737
114.458,99.318,87.612,76.231,75.790,74.657,75.434,109.423,93.536,63.376,62.991,74.329,81.570,80.565,89.834
112.563,97.555,91.030,85.984,84.259,78.723,67.369,103.455,83.954,68.538,71.587,79.764,82.897,77.148,89.519
105.004,95.232,94.566,97.985,96.986,89.639,87.309,81.157,82.143,79.383,84.942,84.884,88.363,91.271,99.026
98.130,97.538,100.966,110.170,111.776,104.845,105.579,92.293,93.336,89.427,94.323,96.490,102.918,110.644,111.369
103.097,108.428,111.301,117.774,117.458,116.023,117.264,111.618,105.195,96.839,96.729,107.404,116.822,122.262,121.797
117.449,123.095,124.049,125.287,127.736,129.599,131.479,129.464,118.517,105.978,103.423,112.528,117.715,123.267,122.265
129.014,134.007,129.983,127.995,129.645,131.137,133.933,131.320,124.238,115.541,109.626,111.176,117.914,126.754,130.732
136.548,135.508,131.619,128.428,128.760,127.804,129.558,127.898,121.472,119.942,118.775,118.476,126.341,134.750,139.134
133.389,136.777,133.538,131.931,128.516,124.832,121.479,120.391,121.431,120.023,125.003,125.831,131.415,142.208,145.289
135.710,138.132,138.142,136.830,130.395,129.696,120.585,110.435,113.841,119.893,129.656,129.437,133.890,145.582,147.959
