0.241345,0.666007,1.119118,1.411721,1.301285,0.817022,0.487625,3.544133,0.416695,0.586413,0.721015,1.030633,4.607512,4.867444,4.908845
0.798004,0.987573,1.279515,1.341659,1.173690,0.798745,0.464572,0.376264,0.438148,0.590487,0.800555,4.294877,1.490352,1.717099,1.756212
1.022101,1.164085,1.256589,1.188547,1.040671,0.757667,0.443769,0.401837,0.589066,0.797308,4.063364,1.177363,1.479838,1.711156,4.833163
4.500084,1.404647,1.318568,1.116045,1.027295,0.848761,0.526323,0.477062,0.789551,1.012637,4.064177,1.130007,1.388721,1.613978,1.644756
1.786285,1.644241,1.438340,1.204220,1.191434,1.184304,1.123475,1.191773,1.383247,1.236374,4.127165,4.291288,1.379423,1.540677,4.795058
1.997675,1.733422,1.529117,1.330487,1.322792,1.303012,4.458168,1.909792,1.632516,4.247715,4.240989,1.297291,4.565260,1.406124,1.567899
1.964591,1.702648,1.588776,1.500699,1.470602,1.373967,4.317399,1.805625,1.465281,4.337802,1.249426,1.392145,4.588426,1.346491,1.562400
1.832663,1.662115,1.650496,1.710169,1.692732,1.564491,1.523833,1.416449,1.433666,1.385501,4.624117,4.623096,1.542224,1.592978,1.728336
1.712691,1.702352,1.762195,1.922832,1.950863,1.829886,-1.298892,1.610811,1.629027,1.560799,4.787839,4.825661,1.796263,1.931094,-1.197839
1.799383,1.892419,1.942565,2.055552,-1.091560,-1.116608,2.046638,1.948110,1.835994,1.690157,1.688234,1.874556,2.038927,2.133880,2.125767
-1.091722,2.148409,2.165070,2.186664,2.229417,2.261933,2.294750,2.259577,2.068507,1.849670,1.805064,5.105585,2.054506,2.151414,5.275515
2.251720,2.338863,2.268635,2.233941,-0.878860,2.288779,2.337577,2.291958,2.168358,2.016564,1.913342,1.940380,2.057995,2.212277,2.281711
2.383211,2.365056,2.297179,2.241489,-0.894298,2.230593,2.261214,-0.909347,5.261687,2.093381,2.073023,2.067796,2.205065,2.351838,2.428343
-0.813512,2.387214,2.330676,2.302629,-0.898570,2.178738,2.120208,2.101226,2.119367,5.236381,5.323313,5.337756,5.435209,2.481993,2.535766
2.368588,-0.730739,-0.730553,-0.753457,-0.865772,2.263623,2.104607,1.927450,1.986899,2.092524,5.404517,5.400700,5.478408,2.540886,2.582365
