0.600000,1.255936,0.600000,1.332982,0.600000,1.572129,0.600000,1.076000,0.727061,1.470643,2.000000,1.087633,0.600000,0.600000,0.600000
1.070914,0.971667,1.308782,0.912267,1.116292,1.300000,1.300000,1.485252,0.600000,1.300000,1.288800,1.411489,0.897414,0.600000,0.638413
1.792995,1.612725,1.745401,1.862264,2.000000,1.184090,2.000000,1.254116,1.178107,2.000000,2.000000,1.698942,1.270678,1.197207,1.539085
2.000000,1.465872,2.000000,2.000000,1.369980,1.931828,1.075421,1.624578,1.809064,1.895288,1.537242,2.000000,1.400000,0.600000,0.928437
1.752226,2.000000,1.765898,2.000000,1.930331,1.648541,1.894351,2.000000,2.000000,1.234017,1.456258,2.000000,1.877942,1.243889,1.093625
1.300000,1.072261,0.802304,1.595733,1.640248,0.995153,1.132303,1.404761,1.853912,1.400000,1.928131,1.397795,1.245015,1.879103,1.907921
0.780569,1.391599,0.804994,1.351707,1.288676,1.400000,2.000000,1.400000,0.911034,0.600000,1.175050,1.543849,1.538795,1.307716,1.277190
0.600000,1.151670,1.450962,1.423346,1.162966,1.374842,2.000000,2.000000,1.000000,0.600000,1.437165,0.600000,1.445442,2.000000,1.022323
0.651845,0.856063,1.694020,1.471656,1.142968,1.300000,1.400000,1.831394,0.934918,1.013017,1.244315,1.512079,2.000000,1.961746,1.334494
1.186548,0.600000,1.180976,0.865278,1.547920,0.600000,0.921787,1.573137,1.586725,2.000000,2.000000,2.000000,1.658976,1.217302,1.400000
0.946353,1.400650,1.302818,1.649287,1.519481,0.600000,1.175125,0.600000,1.586929,2.000000,2.000000,1.629127,1.589732,1.871810,1.667105
1.782939,1.716227,1.514710,1.867752,1.003567,1.419528,0.600000,1.000000,1.780616,1.758872,2.000000,2.000000,2.000000,1.745932,1.505351
1.134607,1.400000,2.000000,2.000000,2.000000,1.845835,1.095665,0.863317,1.300000,1.588681,1.223115,2.000000,1.578132,1.017867,0.600000
0.600000,0.600000,1.495055,1.136576,2.000000,1.248628,0.615251,1.562895,0.740688,0.600000,0.600000,1.090971,0.600000,0.600000,0.600000
0.600000,1.516150,2.000000,1.681681,1.722141,1.752992,1.078856,1.356971,0.926183,0.600000,0.754309,0.600000,0.600000,0.600000,0.600000
