0.613844,0.600000,0.601610,1.409113,0.600000,1.180793,0.600000,1.128521,1.205099,0.939091,1.825708,0.982646,0.600000,0.600000,0.600000
0.600000,0.600000,1.206967,1.740675,1.581851,1.614665,0.600000,1.087894,0.600000,0.600000,1.502384,1.315166,1.357889,0.600000,0.600000
0.600000,1.408392,2.000000,2.000000,2.000000,2.000000,1.436472,0.789504,0.600000,1.574613,1.796256,1.451190,2.000000,1.032900,0.600000
1.248118,1.032673,2.000000,2.000000,1.559665,1.680189,1.606441,1.233361,0.938320,1.574715,2.000000,2.000000,1.964283,1.148718,0.872015
1.007473,2.000000,1.894483,2.000000,1.859482,1.836938,1.490143,1.487290,1.835531,2.000000,1.814237,2.000000,2.000000,1.122063,1.107605
1.901395,1.707848,1.401456,1.442402,2.000000,1.583583,1.411648,0.600000,1.616480,1.151969,1.579825,1.720519,1.156053,1.006597,1.545723
1.276413,1.338345,1.282555,0.793612,1.420527,0.600000,1.519417,1.645863,0.600000,1.180928,1.788732,1.730737,1.703332,0.794918,0.600000
2.000000,1.748733,2.000000,1.750552,1.755847,0.875800,1.720820,2.000000,1.223553,1.134421,1.429016,1.482895,2.000000,1.750578,1.411962
1.422756,0.975359,1.569666,1.566397,1.204001,0.600000,0.600000,1.133445,0.790159,0.600000,0.600000,1.301605,2.000000,2.000000,2.000000
0.747865,0.600000,1.279727,0.830975,1.317309,0.600000,0.600000,1.432453,1.468816,1.809508,2.000000,1.554077,1.492109,1.759331,1.127940
0.600000,2.000000,2.000000,1.567248,1.591656,0.966391,0.600000,1.434252,1.174261,2.000000,2.000000,2.000000,2.000000,1.856755,1.241403
1.467881,1.194055,2.000000,2.000000,1.380988,1.164798,0.633485,0.908170,1.876854,2.000000,2.000000,2.000000,2.000000,1.283026,1.080316
1.048586,1.310039,2.000000,2.000000,1.938956,1.481259,0.869925,1.844383,1.410434,1.816537,2.000000,2.000000,1.826244,1.234028,0.600000
0.600000,0.600000,1.006303,1.469786,2.000000,1.058372,1.451719,2.000000,0.984395,0.787937,1.585918,1.725710,0.600000,0.600000,0.600000
1.104084,0.600000,0.841385,0.862627,1.286715,1.338696,1.486531,1.900148,1.030643,0.705927,1.319170,1.063264,0.600000,0.600000,0.600000
