0.600000,0.859290,0.600000,1.398574,0.600000,1.592860,0.600000,1.060738,1.143674,1.645639,2.000000,1.479105,0.600000,0.600000,0.600000
1.217476,1.114339,1.421843,0.839200,0.960236,1.671885,1.132654,1.662271,0.858270,0.600000,1.401267,1.691450,0.790417,0.600000,0.637488
1.675948,1.729699,1.328518,1.809352,1.896479,1.503269,2.000000,1.452896,1.526236,2.000000,1.965874,1.429252,1.253274,1.591567,0.901118
2.000000,1.653404,2.000000,2.000000,1.747127,1.986669,1.576105,2.000000,1.409026,1.964429,1.807181,1.974221,2.000000,0.600000,0.600000
1.685921,1.841409,1.771082,2.000000,1.536441,1.960265,1.689602,2.000000,2.000000,1.333856,1.296708,1.677486,1.722963,1.223234,1.171081
2.000000,1.409933,1.172290,1.256018,1.140917,1.004385,0.897933,1.608011,1.766366,1.096379,1.355192,0.894145,1.200321,1.873233,1.668880
0.990971,1.367818,0.895692,1.567916,0.823516,0.600000,2.000000,2.000000,0.840826,0.600000,1.164062,0.867965,1.266916,1.200407,1.229210
0.600000,1.040694,1.154773,1.683100,1.122956,1.568122,2.000000,2.000000,0.648960,0.600000,1.311397,0.600000,1.306204,1.573835,1.050514
0.860862,1.353087,1.311944,1.842974,1.185799,1.291415,2.000000,1.950011,1.199298,1.335568,0.772060,1.519094,1.869637,1.691608,1.150929
0.903725,0.600000,1.475125,0.940268,1.379038,0.600000,1.695176,2.000000,1.565023,2.000000,1.656629,2.000000,1.765893,0.928699,1.029386
1.245612,1.414638,1.649723,1.433630,1.473534,0.821974,1.642396,1.448070,1.920570,2.000000,2.000000,1.508161,2.000000,2.000000,1.568932
1.692207,1.333985,1.486800,2.000000,1.460230,1.647904,0.600000,0.600000,2.000000,2.000000,1.812152,2.000000,2.000000,2.000000,1.552215
0.805216,1.493259,1.435849,2.000000,1.630044,1.621293,0.600000,1.068544,1.978490,1.479475,1.568542,2.000000,1.557014,1.060540,0.600000
1.003704,0.600000,1.071440,1.307633,1.739592,1.224661,0.600000,1.446007,0.981456,0.600000,0.600000,1.337185,0.600000,0.600000,0.600000
0.600000,1.058379,1.510013,1.433809,1.309222,1.435487,0.836222,1.625773,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000
