1.265006,1.032913,1.008542,1.813539,0.824334,1.535293,0.671182,1.569811,1.310164,1.517158,2.000000,1.602165,0.600000,0.600000,0.600000
0.600000,1.337022,0.952260,1.353825,1.636259,1.532850,0.600000,1.027950,1.223996,0.600000,1.578342,1.716562,0.962178,0.600000,0.788532
0.600000,1.133999,1.540138,2.000000,2.000000,2.000000,0.917437,0.600000,0.600000,1.555430,1.875958,1.426089,1.666202,0.600000,0.600000
0.955101,1.011706,2.000000,2.000000,2.000000,1.762750,1.455450,0.600000,1.041486,1.333531,2.000000,2.000000,1.681099,0.939094,0.654021
1.054186,2.000000,1.753810,1.934753,2.000000,1.800378,1.072213,0.794938,1.096435,2.000000,1.567655,1.697629,1.905265,0.926142,1.324052
2.000000,1.560319,1.590771,1.432283,2.000000,1.822362,1.602777,0.600000,1.690907,1.525145,1.485944,1.435447,1.952631,1.036690,0.896899
2.000000,1.355795,1.025391,0.651033,1.602162,0.600000,1.400110,1.903572,0.600000,1.377429,1.751940,1.777803,1.109023,1.042990,0.600000
2.000000,2.000000,1.695289,1.515114,2.000000,1.059436,1.696648,2.000000,1.542265,0.990432,0.945042,1.481666,2.000000,1.997032,1.655607
1.493859,1.094162,0.973004,1.503300,1.440852,0.600000,1.209935,0.903060,0.600000,0.600000,1.058602,1.130046,2.000000,1.575699,2.000000
0.899913,0.600000,1.458904,1.943639,2.000000,1.316862,0.600000,1.512569,0.724996,0.600000,2.000000,1.821380,1.752005,1.106663,1.150731
0.600000,1.595935,2.000000,1.553711,1.728330,1.671111,0.600000,1.615151,0.600000,1.598533,1.601492,2.000000,1.784314,1.777600,1.117842
1.083816,0.763217,1.624556,2.000000,1.826192,1.402784,1.314818,0.948010,1.448270,1.605790,1.404833,2.000000,2.000000,1.664045,1.047996
1.480236,0.984318,1.394135,2.000000,1.848699,1.439801,1.109552,2.000000,1.369885,1.293134,1.735227,2.000000,1.492121,1.221026,0.600000
0.912962,0.646550,1.056515,1.922666,1.347954,1.093468,1.453373,2.000000,1.861022,1.333162,1.284109,1.344987,0.600000,0.600000,0.600000
2.000000,1.054453,0.904520,0.855003,1.307313,1.250531,1.219561,1.702091,1.085021,0.600000,0.830331,0.888109,0.600000,0.992258,1.201906
