-2.642059
-3.191559
0.838662
-0.233873
-0.294942
0.894459
1.718900
2.324777
0.944283
-0.499140
0.810618
-1.832587
-0.725231
0.580273
-1.262108
0.744986
2.427669
-0.757185
0.814951
1.547994
2.071303
-0.023295
-0.639928
0.401967
0.301625
2.311183
-0.097200
-2.297042
0.476365
0.790117
-0.851234
-0.404960
-0.868039
1.416461
2.238452
-0.684443
0.480941
-0.983185
0.255959
-0.502848
-1.064514
-0.294223
-0.373443
0.706138
0.280403
-1.055723
-1.283717
-1.794487
0.408777
-0.698527
0.200947
0.429610
0.488533
-1.473015
-1.314261
1.796892
-0.043493
-1.795894
-0.111731
-0.925791
0.965665
-0.585084
-0.961643
0.626686
-1.217566
0.422606
-1.019882
0.241451
-0.685501
0.178331
-0.102321
1.353851
-0.315582
0.318751
0.295405
0.094444
-0.188107
-0.399853
0.528738
