1.604900,1.409110,0.667651,1.239285,1.712665,1.577391,1.042338,2.000000,1.712803,1.778786,1.114029,1.843359,1.039236,1.798531,1.348386
1.665358,1.549622,0.842541,0.936681,1.414303,1.391569,0.832409,1.604961,1.058366,1.292238,1.051555,0.930928,1.163504,1.505199,1.473746
1.663572,1.203811,0.600000,1.388875,1.466980,1.334459,1.041191,1.030295,0.600000,1.501600,1.761608,1.405035,0.600000,0.600000,0.600000
1.349222,1.126492,0.925082,1.289757,1.019996,1.342823,0.705501,0.600000,0.600000,1.587544,2.000000,1.856215,1.001710,0.984340,0.991522
1.447839,1.341146,1.439059,1.491951,1.349582,1.483469,1.421039,1.265796,0.810142,1.475636,1.927618,1.425556,2.000000,1.794524,1.915882
1.884516,1.633218,0.747001,0.738851,1.333844,0.970144,0.850333,0.600000,0.736764,1.556528,1.108066,1.577721,1.499999,1.346601,1.893268
1.119626,0.846522,0.600000,1.342778,1.354753,0.600000,0.645649,1.366660,0.707888,1.236802,1.246808,0.600000,1.316634,1.285053,1.359916
1.488751,1.469320,0.659843,0.841908,1.498696,0.885100,1.542224,2.000000,1.000000,0.829047,0.600000,0.600000,1.526995,1.465948,1.901447
1.657711,1.427040,1.273568,1.556984,1.050782,0.600000,0.656655,1.000000,0.600000,0.600000,0.600000,1.565980,1.560452,1.620473,2.000000
1.318478,0.913702,1.247563,2.000000,1.688361,1.294251,0.672164,0.910456,1.308007,0.909416,1.030552,1.530647,1.873771,1.064684,1.090292
1.507688,1.395918,2.000000,2.000000,1.258188,0.945004,0.780217,0.945660,0.600000,1.527515,1.378938,1.626148,1.542684,1.626963,0.725389
1.117029,1.400000,1.283294,2.000000,1.033390,1.762743,0.970611,0.600000,1.040453,1.418512,2.000000,1.742653,1.222687,1.209866,0.609934
0.765107,1.615145,1.370319,1.231602,1.542752,1.355162,1.347138,0.600000,1.065851,1.587074,1.357401,1.599367,1.131622,1.050123,0.647908
1.490024,1.521136,1.497939,1.162101,1.581888,1.681288,1.435853,1.187494,1.210588,1.279087,0.867450,0.755293,1.453717,0.812489,1.348517
1.501889,0.864464,0.951750,0.600000,1.373860,1.539550,1.841715,1.549553,1.508317,0.750513,1.309191,0.688562,0.600000,1.311814,1.710993
