0.600000,0.600000,0.600000,1.654105,0.600000,1.403656,0.600000,1.583981,0.600000,1.328004,1.967583,1.706806,0.678127,0.600000,0.600000
0.600000,0.842832,0.600000,1.542244,1.522793,1.304845,1.138348,1.477535,1.504657,0.600000,1.281894,1.640527,1.141428,0.600000,0.600000
0.600000,1.419109,1.652155,1.828437,1.736510,1.671598,0.982240,0.600000,1.380895,2.000000,1.176124,2.000000,1.175912,1.131704,1.539856
1.131157,1.172257,1.841998,1.954875,1.501844,1.031126,0.605540,0.600000,0.812623,1.140490,1.992345,2.000000,2.000000,1.990605,1.125526
0.600000,1.590933,1.484853,1.581897,0.600000,1.150334,1.239569,0.600000,0.600000,1.377456,2.000000,1.952337,2.000000,1.861700,1.054690
1.316257,0.601860,0.600000,1.334017,1.744789,1.584557,0.600000,0.600000,0.900893,0.874901,1.380544,1.523105,2.000000,1.725112,2.000000
0.911497,0.775956,0.920690,1.457944,1.572287,1.371722,0.745993,1.671377,2.000000,1.809676,1.673013,0.600000,1.191018,1.684363,1.733266
1.478057,1.597196,1.484777,1.691733,1.740566,1.669792,1.738180,2.000000,1.813782,1.832454,1.309488,1.303120,2.000000,1.863617,1.620688
0.695072,0.725308,0.936539,1.088507,1.131065,0.864957,1.042323,0.917380,1.513904,1.112417,0.600000,0.937541,1.504788,1.621395,2.000000
1.543090,0.786566,1.857696,1.966219,1.701584,1.260011,0.600000,0.600000,1.081950,0.617453,1.468273,0.972940,0.750016,1.477797,1.343817
1.103066,1.650432,1.798165,1.984961,2.000000,1.540567,0.600000,1.014158,0.600000,1.254352,1.488296,1.442015,1.825660,1.734535,1.572512
2.000000,1.706410,2.000000,2.000000,1.395453,1.469110,0.775163,0.851268,1.043378,1.441433,2.000000,2.000000,2.000000,1.543783,1.472480
1.242339,1.184903,2.000000,2.000000,2.000000,1.104386,1.266567,1.116412,0.972100,1.835028,1.886661,2.000000,2.000000,1.511965,0.600000
0.600000,0.610991,0.964826,1.215019,2.000000,1.058201,1.226610,1.213738,0.600000,1.302389,1.400859,1.724445,1.578406,0.603607,0.600000
0.600000,0.600000,1.449072,1.976653,1.969226,1.864997,1.367378,1.165214,0.600000,0.600000,0.988558,1.436306,0.688113,0.600000,0.600000
