-0.814933,-0.700532,-0.523957,-0.434710,-0.186938,0.059267,3.199015,3.260489,0.459171,0.717893,0.991910,1.230786,0.966695,0.945462,0.852197
2.496848,-0.653987,2.643296,2.760558,-0.204729,-3.150645,3.271850,0.219123,0.434407,0.806540,-2.114725,1.097439,0.918831,1.003334,1.091913
-0.721217,2.514919,2.552698,2.597220,2.721072,2.991933,3.324530,0.374643,0.560286,0.920266,1.220494,-1.969378,1.115309,1.184046,4.582290
2.378000,2.381316,2.374845,2.376536,2.453689,2.785349,3.359282,0.531990,0.687121,0.953561,1.372945,-1.793234,1.287020,1.482289,1.879922
2.005992,2.290034,2.302373,2.448740,2.440996,1.377242,0.794054,3.940258,1.205119,1.234752,-1.695055,1.390118,1.181299,1.592211,2.081580
1.225752,2.443018,2.646276,0.591930,0.403976,0.671393,0.869620,0.930753,1.042120,4.223765,4.415605,1.122984,1.093032,-1.632686,-1.329646
1.021286,2.758460,-0.245918,0.632811,0.487093,0.316864,0.142118,0.309247,0.595227,4.543950,-1.556838,-1.995090,4.176199,1.130381,1.179337
1.697819,2.399543,-0.383555,0.473241,0.690663,0.351962,3.042575,-0.025207,-0.022539,1.836920,1.618668,4.662726,0.693866,3.917469,0.860547
1.931741,1.997982,-0.728420,-0.250681,0.892996,0.695138,0.156071,2.358579,2.259424,1.424444,0.746294,3.793760,0.385391,0.372013,0.232410
1.817993,1.687072,1.934507,2.127218,1.940927,1.474109,0.348695,-0.442212,1.638702,0.945718,0.417870,0.284976,0.396004,0.121129,-0.356072
1.441858,1.513351,1.766515,2.100513,2.310572,2.513918,-0.089076,0.102183,0.947103,0.750564,0.343287,0.221204,0.249796,-0.047439,2.826561
1.191099,1.428259,1.767370,2.047277,-0.946604,2.355619,2.568296,2.562005,1.207551,0.850506,0.354052,0.080743,-0.005428,-0.088639,2.968768
1.226713,1.448039,1.677845,1.843419,-1.112736,2.167344,2.336429,2.295067,1.632094,1.164014,0.446129,0.149168,0.061870,0.050489,3.207530
1.387372,4.604553,1.428612,4.688581,1.995406,2.141745,2.303531,2.305489,1.920928,1.585693,0.403464,3.379482,3.314639,0.189223,3.317710
2.206059,-1.465302,1.335496,1.181149,2.304162,2.079282,2.020741,2.252844,2.138944,2.141957,3.161368,3.401317,3.399900,0.296084,0.236071
