frequency_hz,x,y,real_uz,imag_uz
636.547,-0.07,0.035,-2.12958047695e-14,0
636.547,-0.065,0.03,-2.48661112299e-14,0
636.547,-0.065,0.035,-2.47166028382e-14,0
636.547,-0.075,0.04,-1.34696694958e-14,0
636.547,-0.07,0.04,-1.68108566202e-14,0
636.547,-0.075,0.045,-4.69125042963e-15,0
636.547,-0.07,0.045,-8.99997982468e-15,0
636.547,-0.065,0.04,-2.09887384258e-14,0
636.547,-0.065,0.045,-1.40990157424e-14,0
636.547,-0.075,0.05,7.40022101136e-15,0
636.547,-0.07,0.05,1.88313788562e-15,0
636.547,-0.075,0.055,2.215382943e-14,0
636.547,-0.07,0.055,1.52404339797e-14,0
636.547,-0.065,0.05,-4.33585678096e-15,0
636.547,-0.065,0.055,7.75249271267e-15,0
636.547,-0.075,0.06,3.90784754145e-14,0
636.547,-0.07,0.06,3.04578594195e-14,0
636.547,-0.075,0.065,5.69613579286e-14,0
636.547,-0.07,0.065,4.66929333103e-14,0
636.547,-0.065,0.06,2.14828752026e-14,0
636.547,-0.065,0.065,3.61751384145e-14,0
636.547,-0.075,0.07,7.46263481339e-14,0
636.547,-0.07,0.07,6.31005674866e-14,0
636.547,-0.075,0.075,9.16313652005e-14,0
636.547,-0.07,0.075,7.93560669113e-14,0
636.547,-0.065,0.07,5.12429959284e-14,0
636.547,-0.065,0.075,6.62810614749e-14,0
636.547,-0.06,-0.075,1.28299539799e-15,0
636.547,-0.06,-0.07,-1.53911396785e-15,0
636.547,-0.06,-0.065,-3.68426592671e-15,0
636.547,-0.055,-0.075,4.02774912863e-16,0
636.547,-0.055,-0.07,-5.05860330331e-15,0
636.547,-0.055,-0.065,-9.88934632793e-15,0
636.547,-0.06,-0.06,-4.63528605299e-15,0
636.547,-0.06,-0.055,-4.59338520729e-15,0
636.547,-0.055,-0.06,-1.36180075636e-14,0
636.547,-0.055,-0.055,-1.63247787817e-14,0
636.547,-0.06,-0.05,-3.23126820132e-15,0
636.547,-0.055,-0.05,-1.7471347089e-14,0
636.547,-0.06,-0.045,-6.21460327594e-16,0
636.547,-0.055,-0.045,-1.68564235862e-14,0
636.547,-0.06,-0.04,2.96002471838e-15,0
636.547,-0.055,-0.04,-1.46062694358e-14,0
636.547,-0.06,-0.035,7.08283681305e-15,0
636.547,-0.055,-0.035,-1.11403501496e-14,0
636.547,-0.06,-0.03,1.13657673755e-14,0
636.547,-0.06,-0.025,1.53084819329e-14,0
636.547,-0.055,-0.03,-6.85025453381e-15,0
636.547,-0.055,-0.025,-2.30797008394e-15,0
636.547,-0.06,-0.02,1.83253041991e-14,0
636.547,-0.06,-0.015,1.98664626164e-14,0
636.547,-0.055,-0.02,1.82804468584e-15,0
636.547,-0.055,-0.015,4.88872844744e-15,0
636.547,-0.06,-0.01,1.94828349253e-14,0
636.547,-0.06,-0.005,1.69283809533e-14,0
636.547,-0.055,-0.01,6.30440380117e-15,0
636.547,-0.055,-0.005,5.69586900745e-15,0
636.547,-0.06,0,1.21997143874e-14,0
636.547,-0.06,0.005,5.56975153203e-15,0
636.547,-0.055,4.16333634234e-19,2.93893453405e-15,0
636.547,-0.055,0.005,-1.78609496738e-15,0
636.547,-0.06,0.01,-2.40228170997e-15,0
636.547,-0.06,0.015,-1.08582185168e-14,0
636.547,-0.055,0.01,-8.00351231024e-15,0
636.547,-0.055,0.015,-1.49329461939e-14,0
636.547,-0.06,0.02,-1.8609457693e-14,0
636.547,-0.06,0.025,-2.45621209473e-14,0
636.547,-0.055,0.02,-2.16231848684e-14,0
636.547,-0.055,0.025,-2.7097725439e-14,0
636.547,-0.06,0.03,-2.7928682603e-14,0
636.547,-0.06,0.035,-2.82357494604e-14,0
636.547,-0.055,0.03,-3.05245266646e-14,0
636.547,-0.055,0.035,-3.132352662e-14,0
636.547,-0.06,0.04,-2.5334851851e-14,0
636.547,-0.06,0.045,-1.94132149823e-14,0
636.547,-0.055,0.04,-2.92438976482e-14,0
636.547,-0.055,0.045,-2.43362233454e-14,0
636.547,-0.06,0.05,-1.07818979278e-14,0
636.547,-0.06,0.055,5.26544431187e-17,0
636.547,-0.055,0.05,-1.6881803859e-14,0
636.547,-0.055,0.055,-7.33594550169e-15,0
636.547,-0.06,0.06,1.24252305147e-14,0
636.547,-0.06,0.065,2.56490336307e-14,0
636.547,-0.055,0.06,3.68772535774e-15,0
636.547,-0.055,0.065,1.5494459875e-14,0
636.547,-0.06,0.07,3.91616631147e-14,0
636.547,-0.06,0.075,5.25730483377e-14,0
636.547,-0.055,0.07,2.74287018302e-14,0
636.547,-0.055,0.075,3.90632303964e-14,0
636.547,-0.05,-0.075,1.80952675742e-15,0
636.547,-0.05,-0.07,-5.51564264294e-15,0
636.547,-0.045,-0.075,6.04898239475e-15,0
636.547,-0.045,-0.07,-3.51528038989e-15,0
636.547,-0.05,-0.065,-1.29669534306e-14,0
636.547,-0.045,-0.065,-1.35749898189e-14,0
636.547,-0.05,-0.06,-1.9724095041e-14,0
636.547,-0.05,-0.055,-2.53018974584e-14,0
636.547,-0.045,-0.06,-2.31986875708e-14,0
636.547,-0.045,-0.055,-3.16056917961e-14,0
636.547,-0.05,-0.05,-2.90938972201e-14,0
636.547,-0.05,-0.045,-3.06510953106e-14,0
636.547,-0.045,-0.05,-3.80208674397e-14,0
636.547,-0.045,-0.045,-4.17615486887e-14,0
636.547,-0.05,-0.04,-2.99243308259e-14,0
636.547,-0.045,-0.04,-4.25644128129e-14,0
636.547,-0.05,-0.035,-2.71963963285e-14,0
636.547,-0.045,-0.035,-4.05560322518e-14,0
636.547,-0.05,-0.03,-2.28988150883e-14,0
636.547,-0.045,-0.03,-3.61862355668e-14,0
636.547,-0.05,-0.025,-1.76814736159e-14,0
636.547,-0.045,-0.025,-3.01866676922e-14,0
636.547,-0.05,-0.02,-1.23199544374e-14,0
636.547,-0.05,-0.015,-7.62768413632e-15,0
636.547,-0.045,-0.02,-2.34876148392e-14,0
636.547,-0.045,-0.015,-1.70598901482e-14,0
636.547,-0.05,-0.01,-4.32341764425e-15,0
636.547,-0.05,-0.005,-2.94387490085e-15,0
636.547,-0.045,-0.01,-1.1815019024e-14,0
636.547,-0.045,-0.005,-8.44343421371e-15,0
636.547,-0.05,0,-3.7409174217e-15,0
636.547,-0.05,0.005,-6.66137226179e-15,0
636.547,-0.045,4.16333634234e-19,-7.35896950965e-15,0
636.547,-0.045,0.005,-8.61576732458e-15,0
636.547,-0.05,0.01,-1.13170758413e-14,0
636.547,-0.05,0.015,-1.70595550724e-14,0
636.547,-0.045,0.01,-1.19426388698e-14,0
636.547,-0.045,0.015,-1.67780107799e-14,0
636.547,-0.05,0.02,-2.30442851755e-14,0
636.547,-0.05,0.025,-2.83494860813e-14,0
636.547,-0.045,0.02,-2.23808490356e-14,0
636.547,-0.045,0.025,-2.78856452331e-14,0
636.547,-0.05,0.03,-3.20486589255e-14,0
636.547,-0.05,0.035,-3.34302693077e-14,0
636.547,-0.045,0.03,-3.21907370643e-14,0
636.547,-0.045,0.035,-3.4218146938e-14,0
636.547,-0.05,0.04,-3.21907755408e-14,0
636.547,-0.05,0.045,-2.83400280826e-14,0
636.547,-0.045,0.04,-3.37960273655e-14,0
636.547,-0.045,0.045,-3.1004050443e-14,0
636.547,-0.05,0.05,-2.20899518863e-14,0
636.547,-0.05,0.055,-1.38636327625e-14,0
636.547,-0.045,0.05,-2.59652914951e-14,0
636.547,-0.045,0.055,-1.90493963015e-14,0
636.547,-0.05,0.06,-4.21867436772e-15,0
636.547,-0.05,0.065,6.18393560303e-15,0
636.547,-0.045,0.06,-1.07663780013e-14,0
636.547,-0.045,0.065,-1.73670539953e-15,0
636.547,-0.05,0.07,1.66802117704e-14,0
636.547,-0.05,0.075,2.67934331838e-14,0
636.547,-0.045,0.07,7.38906555172e-15,0
636.547,-0.045,0.075,1.60558798551e-14,0
636.547,-0.04,-0.075,1.37331419756e-14,0
636.547,-0.04,-0.07,1.64134067297e-15,0
636.547,-0.035,-0.075,2.50697094256e-14,0
636.547,-0.035,-0.07,1.01578676695e-14,0
636.547,-0.04,-0.065,-1.11436958959e-14,0
636.547,-0.035,-0.065,-5.50206479246e-15,0
636.547,-0.04,-0.06,-2.36735080701e-14,0
636.547,-0.035,-0.06,-2.1006215883e-14,0
636.547,-0.04,-0.055,-3.4958764987e-14,0
636.547,-0.035,-0.055,-3.52496550161e-14,0
636.547,-0.04,-0.05,-4.40070129642e-14,0
636.547,-0.04,-0.045,-4.99613176551e-14,0
636.547,-0.035,-0.05,-4.70689331125e-14,0
636.547,-0.035,-0.045,-5.53206010687e-14,0
636.547,-0.04,-0.04,-5.22791789405e-14,0
636.547,-0.04,-0.035,-5.09200826382e-14,0
636.547,-0.035,-0.04,-5.91469806813e-14,0
636.547,-0.035,-0.035,-5.83022844736e-14,0
636.547,-0.04,-0.03,-4.63420252048e-14,0
636.547,-0.035,-0.03,-5.33188863615e-14,0
636.547,-0.04,-0.025,-3.94208904872e-14,0
636.547,-0.035,-0.025,-4.52581486556e-14,0
636.547,-0.04,-0.02,-3.12423229975e-14,0
636.547,-0.035,-0.02,-3.54583561643e-14,0
636.547,-0.04,-0.015,-2.30011020281e-14,0
636.547,-0.035,-0.015,-2.53138682957e-14,0
636.547,-0.04,-0.01,-1.57847266065e-14,0
636.547,-0.04,-0.005,-1.04846753268e-14,0
636.547,-0.035,-0.01,-1.61598936445e-14,0
636.547,-0.035,-0.005,-9.03702807908e-15,0
636.547,-0.04,0,-7.64200172364e-15,0
636.547,-0.04,0.005,-7.43685287321e-15,0
636.547,-0.035,4.16333634234e-19,-4.63876767122e-15,0
636.547,-0.035,0.005,-3.21213713927e-15,0
636.547,-0.04,0.01,-9.66729655476e-15,0
636.547,-0.04,0.015,-1.38317069277e-14,0
636.547,-0.035,0.01,-4.60626164932e-15,0
636.547,-0.035,0.015,-8.32227498186e-15,0
636.547,-0.04,0.02,-1.92512902119e-14,0
636.547,-0.04,0.025,-2.51049700728e-14,0
636.547,-0.035,0.02,-1.37374849427e-14,0
636.547,-0.035,0.025,-1.98934098713e-14,0
636.547,-0.04,0.03,-3.02125634851e-14,0
636.547,-0.04,0.035,-3.31891615632e-14,0
636.547,-0.035,0.03,-2.57075849931e-14,0
636.547,-0.035,0.035,-3.00206027494e-14,0
636.547,-0.04,0.04,-3.37367313238e-14,0
636.547,-0.04,0.045,-3.204011798e-14,0
636.547,-0.035,0.04,-3.19868748764e-14,0
636.547,-0.035,0.045,-3.1379118169e-14,0
636.547,-0.04,0.05,-2.81787117145e-14,0
636.547,-0.04,0.055,-2.25317995886e-14,0
636.547,-0.035,0.05,-2.85829554682e-14,0
636.547,-0.035,0.055,-2.41088694952e-14,0
636.547,-0.04,0.06,-1.55363319001e-14,0
636.547,-0.04,0.065,-7.78076866762e-15,0
636.547,-0.035,0.06,-1.82792089828e-14,0
636.547,-0.035,0.065,-1.16386985607e-14,0
636.547,-0.04,0.07,8.40048864562e-17,0
636.547,-0.04,0.075,7.43195583485e-15,0
636.547,-0.035,0.07,-4.84290953278e-15,0
636.547,-0.035,0.075,1.43846425519e-15,0
636.547,-0.03,-0.075,3.97940795215e-14,0
636.547,-0.03,-0.07,2.18905805272e-14,0
636.547,-0.025,-0.075,5.7322118297e-14,0
636.547,-0.025,-0.07,3.63486422e-14,0
636.547,-0.03,-0.065,3.25608240128e-15,0
636.547,-0.025,-0.065,1.46903505361e-14,0
636.547,-0.03,-0.06,-1.52899006647e-14,0
636.547,-0.025,-0.06,-6.91439406187e-15,0
636.547,-0.03,-0.055,-3.25932102175e-14,0
636.547,-0.025,-0.055,-2.73055686551e-14,0
636.547,-0.03,-0.05,-4.73474152102e-14,0
636.547,-0.025,-0.05,-4.51806979732e-14,0
636.547,-0.03,-0.045,-5.8200117602e-14,0
636.547,-0.025,-0.045,-5.93246342372e-14,0
636.547,-0.03,-0.04,-6.36605075686e-14,0
636.547,-0.03,-0.035,-6.31241633127e-14,0
636.547,-0.025,-0.04,-6.69126731079e-14,0
636.547,-0.025,-0.035,-6.62750254416e-14,0
636.547,-0.03,-0.03,-5.73868816785e-14,0
636.547,-0.03,-0.025,-4.79264103339e-14,0
636.547,-0.025,-0.03,-5.91706590447e-14,0
636.547,-0.025,-0.025,-4.79041724769e-14,0
636.547,-0.03,-0.02,-3.62951760186e-14,0
636.547,-0.025,-0.02,-3.42279498797e-14,0
636.547,-0.03,-0.015,-2.42140993402e-14,0
636.547,-0.025,-0.015,-2.02084941478e-14,0
636.547,-0.03,-0.01,-1.31891140242e-14,0
636.547,-0.025,-0.01,-7.50671492469e-15,0
636.547,-0.03,-0.005,-4.44761418388e-15,0
636.547,-0.025,-0.005,2.55736010083e-15,0
636.547,-0.03,0,1.24056114318e-15,0
636.547,-0.03,0.005,3.58944022218e-15,0
636.547,-0.025,4.16333634234e-19,9.15217695616e-15,0
636.547,-0.025,0.005,1.20499287832e-14,0
636.547,-0.03,0.01,2.75877974861e-15,0
636.547,-0.03,0.015,-6.78090830599e-16,0
636.547,-0.025,0.01,1.14879379596e-14,0
636.547,-0.025,0.015,8.0429916584e-15,0
636.547,-0.03,0.02,-6.19579046838e-15,0
636.547,-0.03,0.025,-1.28203742972e-14,0
636.547,-0.025,0.02,2.30664546121e-15,0
636.547,-0.025,0.025,-4.82040460699e-15,0
636.547,-0.03,0.03,-1.933396735e-14,0
636.547,-0.03,0.035,-2.48166030286e-14,0
636.547,-0.025,0.03,-1.20443973193e-14,0
636.547,-0.025,0.035,-1.8347230003e-14,0
636.547,-0.03,0.04,-2.82855625371e-14,0
636.547,-0.03,0.045,-2.89435656307e-14,0
636.547,-0.025,0.04,-2.28530570632e-14,0
636.547,-0.025,0.045,-2.48080629758e-14,0
636.547,-0.03,0.05,-2.71938411533e-14,0
636.547,-0.03,0.055,-2.37741284074e-14,0
636.547,-0.025,0.05,-2.42384659005e-14,0
636.547,-0.025,0.055,-2.17279886937e-14,0
636.547,-0.03,0.06,-1.89307285716e-14,0
636.547,-0.03,0.065,-1.31864460364e-14,0
636.547,-0.025,0.06,-1.76403417604e-14,0
636.547,-0.025,0.065,-1.25149082321e-14,0
636.547,-0.03,0.07,-7.20035471759e-15,0
636.547,-0.03,0.075,-1.68513113675e-15,0
636.547,-0.025,0.07,-7.02209806771e-15,0
636.547,-0.025,0.075,-1.8774193787e-15,0
636.547,-0.02,-0.075,7.72533491208e-14,0
636.547,-0.02,-0.07,5.29516485702e-14,0
636.547,-0.015,-0.075,9.81697223126e-14,0
636.547,-0.015,-0.07,7.070255349e-14,0
636.547,-0.02,-0.065,2.81935252463e-14,0
636.547,-0.015,-0.065,4.29046454447e-14,0
636.547,-0.02,-0.06,3.57849884135e-15,0
636.547,-0.015,-0.06,1.53621019231e-14,0
636.547,-0.02,-0.055,-1.980417472e-14,0
636.547,-0.015,-0.055,-1.08913119654e-14,0
636.547,-0.02,-0.05,-4.06595296648e-14,0
636.547,-0.015,-0.05,-3.45039056523e-14,0
636.547,-0.02,-0.045,-5.81167898637e-14,0
636.547,-0.015,-0.045,-5.46996082568e-14,0
636.547,-0.02,-0.04,-6.82806086214e-14,0
636.547,-0.015,-0.04,-6.73135437536e-14,0
636.547,-0.02,-0.035,-6.74928552239e-14,0
636.547,-0.015,-0.035,-6.70476300666e-14,0
636.547,-0.02,-0.03,-5.88398058741e-14,0
636.547,-0.02,-0.025,-4.56091508895e-14,0
636.547,-0.015,-0.03,-5.74125189624e-14,0
636.547,-0.015,-0.025,-4.20493563234e-14,0
636.547,-0.02,-0.02,-2.9918999898e-14,0
636.547,-0.02,-0.015,-1.41383590327e-14,0
636.547,-0.015,-0.02,-2.4390532319e-14,0
636.547,-0.015,-0.015,-6.99487232073e-15,0
636.547,-0.02,-0.01,-6.21043116009e-17,0
636.547,-0.015,-0.01,7.90323425667e-15,0
636.547,-0.02,-0.005,1.0820821989e-14,0
636.547,-0.015,-0.005,1.87472642784e-14,0
636.547,-0.02,0,1.77512395838e-14,0
636.547,-0.015,4.16333634234e-19,2.50636945257e-14,0
636.547,-0.02,0.005,2.07829842143e-14,0
636.547,-0.015,0.005,2.78134186518e-14,0
636.547,-0.02,0.01,2.0208794543e-14,0
636.547,-0.02,0.015,1.65484055545e-14,0
636.547,-0.015,0.01,2.7348173301e-14,0
636.547,-0.015,0.015,2.37203617355e-14,0
636.547,-0.02,0.02,1.0453030841e-14,0
636.547,-0.02,0.025,2.9058234787e-15,0
636.547,-0.015,0.02,1.74029522642e-14,0
636.547,-0.015,0.025,9.45556368705e-15,0
636.547,-0.02,0.03,-4.90494996625e-15,0
636.547,-0.02,0.035,-1.18564387307e-14,0
636.547,-0.015,0.03,1.17773120143e-15,0
636.547,-0.015,0.035,-6.24092880842e-15,0
636.547,-0.02,0.04,-1.70527382947e-14,0
636.547,-0.02,0.045,-1.98971364304e-14,0
636.547,-0.015,0.04,-1.18765280486e-14,0
636.547,-0.015,0.045,-1.51659876332e-14,0
636.547,-0.02,0.05,-2.02446701584e-14,0
636.547,-0.02,0.055,-1.83854780393e-14,0
636.547,-0.015,0.05,-1.59195062768e-14,0
636.547,-0.015,0.055,-1.43078648764e-14,0
636.547,-0.02,0.06,-1.47496239516e-14,0
636.547,-0.02,0.065,-9.91631704634e-15,0
636.547,-0.015,0.06,-1.07572488311e-14,0
636.547,-0.015,0.065,-5.84533542125e-15,0
636.547,-0.02,0.07,-4.56055855451e-15,0
636.547,-0.02,0.075,5.90379223918e-16,0
636.547,-0.015,0.07,-2.53693338796e-16,0
636.547,-0.015,0.075,5.32548420685e-15,0
636.547,-0.01,-0.075,1.19175750429e-13,0
636.547,-0.01,-0.07,8.84205059404e-14,0
636.547,-0.005,-0.075,1.38236994395e-13,0
636.547,-0.005,-0.07,1.04779721088e-13,0
636.547,-0.01,-0.065,5.76123549072e-14,0
636.547,-0.005,-0.065,7.09734595677e-14,0
636.547,-0.01,-0.06,2.73348359457e-14,0
636.547,-0.005,-0.06,3.81563918251e-14,0
636.547,-0.01,-0.055,-1.40937580437e-15,0
636.547,-0.005,-0.055,7.32237724278e-15,0
636.547,-0.01,-0.05,-2.74106634719e-14,0
636.547,-0.005,-0.05,-2.0441792555e-14,0
636.547,-0.01,-0.045,-4.96447623255e-14,0
636.547,-0.005,-0.045,-4.37222261316e-14,0
636.547,-0.01,-0.04,-6.38081516772e-14,0
636.547,-0.005,-0.04,-5.86225654185e-14,0
636.547,-0.01,-0.035,-6.48006567143e-14,0
636.547,-0.005,-0.035,-6.06402051887e-14,0
636.547,-0.01,-0.03,-5.47963844575e-14,0
636.547,-0.005,-0.03,-5.22849143015e-14,0
636.547,-0.01,-0.025,-3.79384908698e-14,0
636.547,-0.005,-0.025,-3.62905179702e-14,0
636.547,-0.01,-0.02,-1.89038171302e-14,0
636.547,-0.01,-0.015,1.56662077846e-16,0
636.547,-0.005,-0.02,-1.56351929358e-14,0
636.547,-0.005,-0.015,6.2567080596e-15,0
636.547,-0.0117873230072,-0.0115873794689,8.47959726517e-15,0
636.547,-0.00939961996336,-0.005,2.45503220244e-14,0
636.547,-0.00792797428371,-0.00964253216809,1.90297749672e-14,0
636.547,-0.005,-0.00939961996336,2.38065723379e-14,0
636.547,-0.0108753492546,-0.00150606400588,2.67062259362e-14,0
636.547,-0.00818101620308,-0.00211452602544,2.54366292983e-14,0
636.547,-0.00651817360753,-0.000255934956239,2.14608805861e-14,0
636.547,-0.005,6.71033969428e-08,1.1514076744e-14,0
636.547,-0.0107292118043,0.00160660295843,2.86394270283e-14,0
636.547,-0.0080188992252,0.000768320427092,2.5735214819e-14,0
636.547,-0.00939946851065,0.005,3.02776868407e-14,0
636.547,-0.00802129342231,0.00264911934363,2.72853327239e-14,0
636.547,-0.00887989370213,0.00887989479405,3.15626673198e-14,0
636.547,-0.01,0.015,2.83755870767e-14,0
636.547,-0.005,0.00939947397025,3.08704669082e-14,0
636.547,-0.005,0.015,2.99025284539e-14,0
636.547,-0.01,0.02,2.21490485154e-14,0
636.547,-0.01,0.025,1.3949463966e-14,0
636.547,-0.005,0.02,2.3974227617e-14,0
636.547,-0.005,0.025,1.56681462606e-14,0
636.547,-0.01,0.03,5.3925979785e-15,0
636.547,-0.01,0.035,-2.21104799309e-15,0
636.547,-0.005,0.03,7.08627466672e-15,0
636.547,-0.005,0.035,-3.7611306359e-16,0
636.547,-0.01,0.04,-7.94465525546e-15,0
636.547,-0.01,0.045,-1.12450557695e-14,0
636.547,-0.005,0.04,-5.80769670416e-15,0
636.547,-0.005,0.045,-8.67583264864e-15,0
636.547,-0.01,0.05,-1.1918735065e-14,0
636.547,-0.01,0.055,-1.01127811697e-14,0
636.547,-0.005,0.05,-8.80920985014e-15,0
636.547,-0.005,0.055,-6.35736872588e-15,0
636.547,-0.01,0.06,-6.229808371e-15,0
636.547,-0.01,0.065,-8.56608389515e-16,0
636.547,-0.005,0.06,-1.73662182816e-15,0
636.547,-0.005,0.065,4.47431832505e-15,0
636.547,-0.01,0.07,5.34325056577e-15,0
636.547,-0.01,0.075,1.16997684356e-14,0
636.547,-0.005,0.07,1.1620623437e-14,0
636.547,-0.005,0.075,1.90918583435e-14,0
636.547,0,-0.075,1.56375422562e-13,0
636.547,0,-0.07,1.18070385557e-13,0
636.547,0.005,-0.075,1.6436859744e-13,0
636.547,0.005,-0.07,1.23620817609e-13,0
636.547,0,-0.065,8.07517706182e-14,0
