-0.884433
-0.178025
0.094522
-0.130105
-0.119034
-1.143120
0.830252
1.164127
2.676374
-0.390006
0.058314
0.928948
-1.971580
-0.043759
-0.578546
0.472596
1.599823
-0.451668
-0.142900
0.842928
0.014193
-0.978985
-0.778093
-0.390010
-0.406092
0.589981
-1.575895
-1.005140
-1.271610
0.248369
0.160365
-1.247433
0.325708
0.890142
1.341794
-2.132620
0.018245
0.944780
-0.305320
-0.121891
0.539229
-1.647114
-0.612704
-0.346034
0.311760
0.324511
0.494482
-0.965438
0.904852
0.595322
-1.194811
-0.619078
0.321330
0.872156
-0.901934
0.352747
-1.252325
0.140857
-0.438114
1.080795
-0.603834
0.582867
-0.097903
-0.404077
-0.354003
0.901509
0.387675
1.563671
-0.049409
-0.415117
-0.178052
-0.519206
0.450351
1.114660
-0.285356
0.676609
0.370945
-0.100373
-0.251530
