0.600000,1.103862,0.970723,1.499900,2.000000,1.628982,1.588196,2.000000,1.532175,2.000000,1.281518,1.302678,0.863648,1.007186,0.600000
0.600000,0.600000,0.859474,1.619785,1.316023,1.316845,1.525107,1.789524,0.956321,1.476348,1.316187,0.600000,0.913288,0.936219,0.687758
1.059031,0.600000,0.600000,1.368061,0.797437,1.491745,0.967497,1.381099,0.602600,1.544064,1.533814,0.858508,0.600000,0.600000,0.600000
0.600000,1.213933,0.821903,1.108470,0.883249,0.872830,0.752375,0.779554,0.871873,1.442897,1.911624,1.434086,0.600000,0.987046,1.060039
1.246746,1.672142,1.178718,0.845364,1.841213,1.839056,1.193493,1.263472,0.600000,1.155007,2.000000,1.296393,1.243916,1.030937,1.138289
1.648730,1.698661,1.194559,1.164391,1.440566,1.463726,1.167915,1.419753,0.600000,1.358349,1.104077,1.271331,1.889894,0.884839,1.552763
1.327336,1.210978,0.789074,1.337991,2.000000,1.069895,0.600000,1.039380,1.579226,0.900679,1.501597,1.068089,1.783662,1.321105,0.912950
2.000000,1.169202,0.992008,1.489004,1.716403,1.243207,1.114808,2.000000,0.691176,0.600000,1.397310,1.638500,1.810629,1.212339,1.151507
1.493310,0.803940,1.279308,1.433102,1.296492,0.600000,0.600000,0.600000,0.653655,0.774934,1.027174,1.086984,1.436625,1.166606,1.723302
1.454190,1.145951,1.004683,1.898403,1.901957,1.549144,0.600000,0.600000,1.132549,0.877534,1.802903,1.547107,2.000000,1.066750,1.744701
1.484895,0.991082,1.684195,1.998955,1.757908,1.508599,1.439544,1.430511,0.752077,0.738080,1.538125,1.389766,1.273438,1.654035,1.142054
1.691332,0.831993,0.949026,1.073078,1.569557,1.414773,1.762755,1.094968,1.225375,1.032374,1.078084,1.168500,0.600000,0.868404,0.800458
1.026129,1.455226,1.071681,0.600000,0.600000,0.837496,1.048107,0.838569,1.287319,1.406413,0.600000,0.600000,0.600000,1.025962,0.600000
0.793503,1.508359,1.953021,1.208171,1.107768,1.583435,1.796880,1.492064,1.182555,1.336432,1.401637,0.730600,1.019307,1.055702,0.746632
0.600000,0.600000,1.371897,0.600000,1.024192,1.603193,2.000000,1.608238,1.733869,1.018545,1.568945,1.164699,0.895089,0.600000,0.600000
