1.293595,1.511741,1.649851,1.766492,1.890253,2.072160,2.235376,2.393370,-0.594351,-0.481926,-0.358108,-0.297165,2.856905,2.880503,-0.106381
1.446161,1.541106,4.809282,1.825341,1.944410,-1.047831,2.229264,-0.783314,-0.656673,-0.513833,-0.392685,2.800163,-0.263762,-0.276792,-0.248380
1.516005,1.596119,1.698532,1.812234,1.951649,2.126925,2.212532,-0.831931,-0.731685,-0.591532,2.640537,-0.364131,-0.294495,-0.285566,2.871778
4.775170,1.623213,1.680295,1.819198,1.984890,2.181683,2.293796,-0.840969,-0.778233,-0.665853,2.597826,-0.430037,-0.366279,-0.338131,-0.324205
-1.485958,1.642705,1.681700,1.768280,1.940144,2.160197,2.343313,2.351875,2.359937,-0.693998,2.547038,2.606297,-0.473575,-0.415419,2.672603
-1.468074,1.667208,1.693729,1.734866,1.910624,2.071759,2.236457,2.301239,-0.800763,2.437661,2.519201,-0.651586,2.533401,-0.600926,-0.644913
1.673386,1.699216,1.734897,1.785330,5.050448,2.031679,2.150846,2.182835,-0.905653,2.355480,-0.783419,-0.734803,2.363538,2.305491,2.286596
1.716596,1.773368,1.793107,1.816582,1.876710,1.970674,2.051332,-1.040288,-1.066513,-0.947658,2.269106,2.264277,-0.960347,2.089300,2.080374
1.780778,1.814564,1.844791,1.869215,1.884772,1.954760,2.052287,2.095230,-1.107134,-1.068658,2.073274,2.076677,2.016794,1.926472,1.890980
1.855665,1.882741,1.885984,1.865517,1.902765,-1.069282,2.076141,2.027060,1.990417,1.912347,1.887067,1.868847,1.847683,1.798381,1.762613
-1.206588,1.973384,2.005272,1.992101,2.049815,2.136547,2.139517,1.992601,1.788264,1.707527,1.693505,4.798856,1.677134,1.654623,1.624964
2.038296,2.085502,2.128462,2.156763,2.197705,2.262805,2.228216,2.053205,1.616005,1.507771,1.501200,1.494983,1.527765,1.503665,1.466690
2.101817,2.144982,2.203614,2.242348,-0.838518,2.369896,2.351574,-0.953977,4.620949,1.287600,1.283277,4.456802,1.354277,1.348601,1.331349
2.161117,2.222429,2.258892,2.291645,-0.747701,2.514233,-0.515396,-0.235645,0.635855,4.063825,4.227849,4.347324,4.370564,1.226622,1.196307
2.270162,-0.898970,2.263393,2.322791,2.435164,2.600218,-0.372196,-0.050756,0.441609,0.784671,4.148660,4.286229,4.326081,1.142631,1.123012
