1.500485,2.000000,1.130250,1.681098,1.582990,1.642258,1.176576,1.371039,1.182270,1.918610,1.600066,1.136863,0.892315,1.190655,0.600000
0.618588,1.386005,0.600000,1.098753,1.660834,0.905944,1.193789,1.280627,1.172855,1.121768,1.275105,0.600000,0.972932,1.363350,0.600000
0.932349,0.738636,0.600000,1.088459,1.637468,1.764206,1.086359,0.600000,0.600000,1.421513,2.000000,1.106701,0.600000,0.600000,0.600000
0.695302,0.600000,1.571050,1.580027,2.000000,1.103218,1.061045,0.600000,1.146178,1.211016,1.883669,2.000000,1.231141,1.240679,1.479287
1.046568,1.534867,1.302626,1.026599,1.732516,1.434639,1.341872,1.550843,1.121317,1.067258,1.560899,1.259471,1.682618,1.545996,1.190926
1.718311,0.895041,0.996486,0.996208,1.484827,1.337196,1.488492,1.214924,0.885546,1.274088,0.668593,1.087249,1.630076,1.033082,1.222343
1.425343,0.698178,0.989414,0.780820,1.467607,0.600000,0.600000,1.149298,0.600000,0.809120,0.751315,0.862197,0.929590,1.224977,0.600000
1.904390,0.996700,1.446954,1.408854,2.000000,1.158391,1.565610,2.000000,1.280227,0.600000,0.736423,0.818379,1.540838,1.479273,0.809322
1.509037,1.201806,0.600000,1.312446,1.597283,0.600000,0.660546,1.000000,0.600000,0.600000,0.820660,0.600000,1.233878,1.338335,1.543298
1.113067,0.660766,1.356845,1.627607,1.689830,1.393145,0.600000,0.600000,0.600000,0.600000,1.591884,1.535875,1.809848,1.880597,1.332998
1.191086,1.106151,2.000000,1.731611,1.500639,1.586596,0.757173,0.906645,0.600000,1.099208,1.680035,2.000000,1.376036,1.987371,1.171522
1.778799,1.253525,1.628852,1.614140,2.000000,1.001953,1.674271,1.134537,1.036695,1.071331,1.370627,1.756583,1.788428,1.835669,1.517206
1.454633,2.000000,1.142062,1.195546,1.038885,1.518715,1.151308,1.980257,1.292377,1.931127,1.312209,2.000000,1.096395,1.629216,0.863068
1.189845,1.694512,1.382454,1.872092,0.994974,1.474827,1.853389,1.191993,1.225510,1.502867,1.599672,1.253410,0.854467,1.172994,1.504186
1.599213,1.467225,1.734209,1.326664,1.175162,1.386854,1.567742,1.128631,1.302171,0.600000,1.265965,1.674159,0.901861,0.708784,1.470201
