0.600000,0.600000,0.864964,1.310364,0.992009,1.495983,0.600000,0.600000,0.600000,1.540535,1.378649,1.857598,1.622498,1.383186,0.600000
0.600000,1.097391,1.406207,1.620867,1.672847,1.944851,1.589690,1.147515,0.600000,1.029326,2.000000,2.000000,1.088130,0.600000,0.600000
1.289807,1.677247,1.800000,1.959025,1.853063,1.431957,1.593379,1.356173,1.504706,2.000000,2.000000,1.607911,2.000000,1.584271,1.199321
1.602578,1.467088,1.966893,1.753005,2.000000,1.166811,0.600000,0.937923,1.183164,2.000000,2.000000,2.000000,2.000000,1.325256,0.705123
1.336137,2.000000,1.534537,2.000000,1.255939,0.617983,0.860388,1.789495,2.000000,1.916870,1.258240,1.882538,2.000000,1.613351,1.245849
2.000000,1.341645,1.578080,1.885477,1.337757,1.096618,1.030383,1.172537,2.000000,1.400000,1.267880,1.738027,1.925561,1.621570,1.467062
1.003094,1.243519,1.428535,1.291698,0.696321,1.000000,1.724228,2.000000,1.400000,0.600000,0.600000,1.062574,1.366017,1.385388,1.254558
0.600000,0.600000,0.600000,1.598784,0.785118,0.792941,1.791447,2.000000,1.558006,0.600000,0.600000,0.600000,1.358535,1.418530,0.600000
0.600000,1.429509,1.487946,1.939082,1.160321,0.600000,0.793558,1.253333,1.276689,1.300000,0.900145,1.493788,1.815061,0.838786,1.426722
1.224236,1.102688,1.557806,1.408511,1.447362,0.600000,1.399523,2.000000,1.899193,2.000000,1.517875,2.000000,1.698387,0.855626,0.600000
1.454067,0.617938,1.323496,1.697562,1.242963,1.513442,2.000000,1.610364,1.503263,2.000000,1.480523,1.708536,1.486245,1.563089,1.138104
0.600000,1.065470,1.902427,2.000000,1.143589,1.352743,1.044244,1.447666,2.000000,1.875584,1.281349,1.342827,2.000000,1.593773,1.504863
0.600000,1.097796,2.000000,1.788755,2.000000,1.786831,1.246254,1.096163,1.559892,1.557057,1.317641,2.000000,1.839596,1.247946,0.600000
0.600000,0.600000,1.303671,1.315042,2.000000,1.028374,0.600000,1.585378,1.927956,1.052632,0.600000,1.406837,1.053362,0.739871,0.600000
0.600000,0.917367,1.764936,1.985168,1.166871,2.000000,1.319635,0.950534,1.562299,0.600000,0.600000,0.632650,0.600000,0.600000,0.600000
