0.827965,1.000071,1.186100,1.088120,1.668815,1.094287,0.977343,1.121164,0.974770,1.521011,1.360701,1.505822,1.120902,0.600000,0.600000
0.771324,0.978169,0.967730,1.276707,1.763263,1.048505,0.611654,0.899072,0.863858,0.824266,0.952873,1.237663,1.109541,1.288386,0.808698
0.600000,1.002197,1.020566,1.756362,1.289882,1.182306,1.292690,1.139651,1.514104,0.984406,1.151141,0.623690,0.695295,0.600000,0.600000
0.600000,1.212126,1.028064,1.304494,1.453112,1.282741,0.868149,0.600000,0.876650,1.124735,1.088423,1.596828,0.912155,0.755757,0.856291
0.705901,1.070502,1.178408,1.698713,1.351878,2.000000,1.206473,0.600000,1.290378,1.299313,1.435284,1.633961,1.739824,1.089864,1.253856
1.437677,1.113441,1.076666,1.360840,1.114667,1.333462,1.612735,0.600000,0.808492,1.151697,0.717531,1.496756,1.160908,1.165617,1.411926
0.816197,0.745885,0.613754,0.737071,1.282386,1.573020,1.864529,1.079515,0.600000,1.230221,1.313097,0.927459,0.819565,1.060464,1.147102
1.558253,0.658998,1.054258,0.898039,1.614576,1.217860,1.373712,2.000000,1.807412,1.928330,1.573016,1.463263,1.021623,0.850525,1.404810
1.021577,1.390335,1.166715,0.707263,1.646528,1.189579,1.982613,1.292539,1.239782,1.109603,1.621207,1.062683,1.314847,0.735056,1.379512
1.358165,1.249205,0.781342,1.401942,1.212350,1.525559,0.955499,0.600000,0.600000,0.824913,0.672492,0.853530,0.600000,0.819151,0.600000
1.262941,1.482938,1.502028,1.512546,1.862878,1.518718,1.139260,0.876511,0.600000,1.203968,1.184548,1.295836,0.987720,0.623145,0.785429
1.464005,0.997749,1.588831,2.000000,1.498418,1.623765,1.230128,1.467463,0.963088,0.952682,1.374709,0.600000,1.005631,1.070004,0.600000
1.150018,1.884510,1.166052,1.593866,1.380189,1.071537,1.397774,1.580366,1.047277,1.008689,1.057540,0.858811,0.727444,0.600000,0.600000
0.947950,1.306550,0.600000,0.952626,1.209648,1.147048,1.161274,0.662943,1.612679,1.191176,1.123451,1.324965,1.566195,0.783798,1.458834
1.191484,0.600000,1.257901,1.451322,1.455772,1.559512,1.413253,1.305544,1.485937,1.343816,1.525802,1.175921,1.780918,1.605251,0.600000
