0.718698,0.611025,1.278024,1.580435,1.423031,0.971420,1.442677,1.487868,0.973609,1.078040,1.422736,1.321343,0.810194,0.861665,0.600000
0.600000,0.632444,0.699088,1.176935,1.406776,0.600000,1.224556,1.634176,0.975269,0.962950,1.635409,1.108784,0.600000,1.114412,0.926080
0.957895,0.663621,0.844447,1.722326,0.724751,1.244900,1.279143,1.433640,1.874086,1.731597,1.780441,1.168466,1.526797,0.867615,0.753101
0.905323,1.134704,1.020462,1.376532,1.000000,0.600000,0.918321,0.927585,1.792317,1.227024,1.707073,1.656725,2.000000,1.267359,0.705060
1.158382,1.182306,1.271715,1.279634,1.333707,1.239727,0.694933,1.077908,1.081710,1.366591,1.537921,1.402186,1.158236,1.050692,1.224647
1.361923,1.276406,0.644007,1.165680,0.803357,1.111759,0.848527,0.772461,0.600000,0.697893,0.834164,1.423176,1.474840,1.613608,0.734573
1.189419,1.294173,0.999666,1.299877,0.798702,1.379108,0.600000,1.300000,1.530921,1.237419,1.256595,0.734447,0.620869,1.091916,0.717928
1.670985,1.375812,1.015181,0.939714,1.194650,1.416038,1.372121,2.000000,1.371718,1.461623,0.828482,1.191011,1.273727,1.301769,0.941336
1.181027,1.414720,1.085276,1.323845,1.098894,0.645755,1.439322,1.400000,1.521471,1.235131,1.003176,1.104260,1.143026,1.166435,1.273722
1.183100,0.600000,1.335251,1.208584,1.121297,1.249953,0.600000,0.893802,0.600000,1.179955,0.600000,0.926245,0.998944,1.384593,0.600000
1.313982,1.265252,1.613655,1.650420,1.420760,1.156865,1.300000,1.483561,0.600000,0.808737,1.477410,1.197418,1.048256,1.257981,0.745275
1.121112,1.548509,1.149606,1.579336,1.645077,1.269114,1.883977,1.337206,0.793018,0.976232,1.139176,1.491238,1.399847,0.600000,0.600000
1.460210,1.406920,0.725821,1.363444,1.149474,1.170106,1.005423,1.698242,0.984733,0.906629,1.377514,1.307490,1.068736,0.670673,0.600000
1.214708,1.070395,1.095034,1.508005,1.126118,1.809889,1.258204,1.120105,0.985221,1.227388,1.278515,1.606775,1.042098,1.049840,1.119502
0.600000,0.600000,1.547117,1.314670,1.479923,1.320176,1.520593,1.079724,0.991364,0.770533,0.918844,0.838980,1.495113,0.871662,0.600000
