-4.533522
-2.322583
1.985508
2.752595
-1.401329
-1.178319
0.619945
1.416241
0.542099
0.547231
-2.159627
-1.457277
-0.295215
1.014909
1.353588
1.511989
1.624487
-2.756993
-1.078563
2.159634
0.355480
1.062821
0.284840
0.008672
1.202311
3.161757
-0.084036
-1.242562
1.137707
-0.246379
-2.585198
-0.788792
-0.787935
-2.435910
-0.158795
0.040600
0.661754
0.645344
0.746321
0.014435
-2.154626
0.181630
-0.173027
1.065388
-0.416973
1.376109
-0.819920
-2.274506
0.816100
0.969687
0.098673
-0.710748
-0.248222
-1.215836
0.265972
0.641886
-1.427149
0.994096
-0.154361
1.096840
1.741108
0.646055
-0.675589
0.239817
-0.363818
-1.102479
0.688750
1.027541
-0.193353
-1.398909
-0.764232
0.115324
0.519227
1.869907
0.527188
0.479524
1.055402
0.192674
1.495348
