0.600000,0.600000,0.600000,0.600000,0.600000,1.543509,0.986587,1.081417,0.816183,1.539255,1.731209,1.488485,0.600000,0.600000,0.600000
1.126090,0.600000,0.600000,0.600000,1.167729,1.578055,1.023096,1.000000,1.518596,1.231525,1.739855,2.000000,1.001194,0.716335,0.600000
0.600000,0.742077,0.600000,0.996737,1.429494,1.564042,1.138770,0.600000,1.300000,2.000000,1.742923,2.000000,2.000000,1.711265,1.021163
0.600000,0.600000,1.096196,1.698325,2.000000,1.552388,1.040876,0.600000,1.017089,1.618189,2.000000,2.000000,2.000000,1.921126,2.000000
0.600000,1.068504,1.400000,1.436256,1.084315,1.848988,1.249395,0.600000,0.600000,1.386052,2.000000,1.952751,2.000000,2.000000,1.978468
1.004260,1.031502,1.000000,1.355425,1.094980,1.305969,1.439590,1.412365,1.275784,1.786868,1.286695,1.501710,2.000000,1.323674,1.530174
0.749280,1.517467,0.600000,1.574458,0.600000,1.498423,1.821217,1.309038,1.545935,0.925463,1.066875,0.600000,1.102293,1.665155,1.119540
1.208233,1.612246,1.477946,1.501325,0.600000,1.360774,2.000000,2.000000,1.620842,0.835648,1.104291,1.563059,2.000000,1.553642,1.506612
1.160630,0.792284,1.273176,0.996994,0.624421,1.400000,2.000000,1.101277,1.567304,0.600000,0.600000,1.142949,1.300000,1.400000,2.000000
0.964501,1.523471,1.974385,1.688174,1.340533,1.831930,1.300000,0.600000,0.600000,0.882933,1.577893,1.300000,0.600000,1.396303,1.122989
0.600000,1.383288,1.605299,2.000000,2.000000,1.800000,0.825096,0.600000,1.000000,1.615964,1.972694,1.689575,1.548163,1.865802,1.368101
1.455288,1.564405,2.000000,2.000000,1.683059,2.000000,1.719910,0.866165,1.180685,1.664877,2.000000,2.000000,1.363932,1.431005,1.174963
0.600000,0.945391,1.578326,1.400000,1.794718,1.272856,1.510785,1.821405,1.582848,2.000000,1.826908,2.000000,1.399847,1.239490,0.852623
0.600000,0.920643,1.394135,0.600000,1.098597,1.680802,1.300000,0.963610,0.600000,1.572806,2.000000,1.469991,1.338313,0.600000,0.600000
0.600000,0.600000,0.771176,0.899431,1.664124,1.214235,0.776054,0.600000,0.600000,0.600000,1.457763,0.600000,0.973796,0.600000,0.600000
