0.600000,0.600000,0.600000,0.621018,0.600000,1.578710,0.600000,1.087922,1.153689,1.302870,1.027025,0.696201,0.692163,1.002868,0.671031
1.255016,0.600000,0.918679,0.758355,1.056285,1.548894,0.953420,0.972631,1.247438,0.747499,0.891467,1.444444,1.732003,0.732523,0.600000
1.186746,1.205362,1.615168,1.015589,1.903374,1.405293,1.195799,0.600000,0.600000,2.000000,0.999993,1.392420,1.863548,1.305996,1.829367
0.600000,0.600000,1.272266,1.934765,2.000000,2.000000,1.502376,0.600000,0.900248,1.673949,2.000000,2.000000,2.000000,2.000000,2.000000
0.600000,0.600000,0.600000,1.637203,1.606990,1.578778,1.356896,0.739569,1.289289,1.173459,1.970848,2.000000,2.000000,2.000000,1.730500
1.044937,0.600000,1.340497,1.611473,1.443278,0.916612,0.949600,1.501540,1.225256,1.409898,1.088309,1.770181,2.000000,1.830427,1.758367
0.943988,1.344845,0.600000,0.868037,0.955912,1.003949,2.000000,1.047956,2.000000,1.366240,1.294639,0.600000,1.585390,1.260563,0.792710
1.570032,1.404551,1.083935,1.544795,0.600000,1.191484,2.000000,2.000000,1.657934,1.058007,1.124973,1.212153,1.873329,1.498347,1.007965
0.756610,0.825804,0.600000,1.385457,0.600000,0.600000,1.082724,1.290742,1.520012,0.600000,0.600000,0.851333,1.354799,1.469477,2.000000
0.600000,0.914243,1.635263,1.193409,0.969928,1.731101,0.885092,0.725312,0.600000,0.851564,1.613197,1.636959,0.840175,1.684841,1.427312
0.600000,1.602918,1.384709,1.718582,2.000000,1.365589,0.982419,0.765165,0.600000,1.614309,2.000000,1.985880,1.523741,1.742821,1.780470
1.295088,1.221916,1.930702,1.715440,1.626866,1.296057,0.600000,0.600000,0.928777,1.582937,2.000000,2.000000,2.000000,1.444746,1.478540
0.600000,1.319554,1.956510,2.000000,2.000000,1.042910,1.099359,1.202022,1.156512,2.000000,2.000000,2.000000,1.502273,1.375860,0.600000
0.600000,1.132425,1.526476,0.977733,1.857809,1.199714,2.000000,1.432527,0.600000,1.096291,1.818793,1.476017,1.542944,0.600000,0.600000
0.600000,0.750032,1.269866,1.922251,1.589496,2.000000,1.733292,0.785717,0.871182,0.600000,1.475752,1.160459,0.600000,0.600000,0.600000
