1.999486,1.999616,1.999511,1.997392,1.979977,1.935010,1.993761,1.999122,1.998794,1.995110,1.968495,1.953779,1.994879,1.998195,1.997235
1.945151,1.980816,1.941647,1.762657,1.998860,1.999306,1.999254,1.998905,1.998851,1.999189,1.999139,1.998525,1.981799,1.996263,1.987233
1.961241,1.934235,1.808913,1.962986,1.999092,1.999383,1.998475,1.987194,1.988134,1.990076,1.997730,1.998175,1.987462,1.998128,1.979473
1.981487,1.779046,1.743491,1.993844,1.999281,1.999365,1.995883,1.877904,1.985992,1.988870,1.997335,1.998452,1.992104,1.996892,1.972372
1.994598,1.689779,1.784159,1.998498,1.999533,1.999710,1.933862,1.741644,1.934459,1.984241,1.998345,1.998899,1.950917,1.990851,1.983814
1.998039,1.740335,1.861486,1.999176,1.999594,1.999815,1.999741,1.651224,1.608075,1.998839,1.999447,1.999266,1.957088,1.978030,1.991775
1.998576,1.778533,1.913498,1.999299,1.999491,1.999747,1.999854,1.998819,1.999778,1.999761,1.999766,1.999538,1.998990,1.998935,1.999445
1.998983,1.688880,1.971908,1.999370,1.999619,1.999760,1.999618,2.000000,1.999773,1.999781,1.999764,1.999614,1.997557,1.998646,1.999711
1.999256,1.708406,1.942728,1.999496,1.999719,1.999846,1.999891,1.998305,1.999873,1.999845,1.999748,1.999734,1.988571,1.999373,1.999756
1.997246,1.797526,1.907987,1.999521,1.999685,1.999851,1.999449,1.724629,1.766134,1.999786,1.999711,1.999654,1.955362,1.999766,1.999685
1.990201,1.884092,1.899779,1.999544,1.999740,1.999787,1.928311,1.805138,1.931965,1.999721,1.999735,1.999537,1.998463,1.999883,1.999453
1.988666,1.998682,1.906228,1.999302,1.999656,1.999649,1.991729,1.965730,1.952861,1.999444,1.999587,1.999290,1.999480,1.999875,1.998920
1.989210,1.999522,1.980086,1.999162,1.999657,1.999844,1.994741,1.986045,1.961391,1.999213,1.999706,1.999598,1.998876,1.999638,1.998117
1.964381,1.999598,1.995770,1.998880,1.999543,1.999689,1.999315,1.999400,1.999406,1.999660,1.999834,1.999793,1.995905,1.999061,1.991728
1.997522,1.999807,1.999845,1.999905,1.999330,1.999306,1.999560,1.999653,1.998702,1.947824,1.927345,1.913410,1.956563,1.999352,1.953363
