1.509321,1.481153,1.418658,1.309184,1.131811,0.865076,3.653678,3.391058,0.064792,-0.061203,-0.151821,-0.218798,2.873809,2.849533,-0.297789
1.541549,1.521526,4.610837,1.378514,1.218360,0.942210,3.589131,0.176447,0.006537,-0.105076,-0.183857,2.896534,-0.294074,-0.323231,-0.332085
1.609280,1.596532,1.572085,1.521339,1.425531,1.191439,3.362087,0.004462,-0.110742,-0.190219,2.893235,-0.305114,-0.342896,-0.375093,2.757657
4.832861,1.688327,1.704429,1.729703,1.798788,2.006785,2.692700,-0.291529,-0.269845,-0.296755,2.802818,-0.386521,-0.433758,-0.459501,-0.470871
-1.358386,1.794759,1.834767,1.898804,2.011664,2.211333,2.525180,2.684508,2.744382,-0.397699,2.707446,2.657975,-0.548753,-0.583581,2.548257
-1.260274,1.899489,1.949183,2.030299,2.145633,2.301959,2.492363,2.614422,-0.470939,2.672525,2.631308,-0.573525,2.480389,-0.729705,-0.765958
1.976625,1.999764,2.044871,2.128535,5.383456,2.362028,2.502711,2.602507,-0.492925,2.640014,-0.561433,-0.664007,2.365220,2.245659,2.181679
2.059581,2.083485,2.137984,2.217652,2.317501,2.429074,2.552311,-0.507548,-0.465988,-0.490417,2.600233,2.393697,-0.952350,2.061472,1.990964
2.127046,2.138800,2.206195,2.289346,2.386361,2.492158,2.610475,2.690100,-0.393828,-0.365378,2.740736,2.318246,1.913063,1.782801,1.710286
2.184736,2.204309,2.260410,2.349032,-0.693259,-0.597311,2.669174,2.767727,2.878478,-0.146808,0.079644,0.689860,1.197131,1.345682,1.366818
-0.915666,2.255573,2.313943,2.397951,2.494955,2.590652,2.726245,2.852635,2.996143,0.020894,0.260268,3.796378,0.956328,1.070424,1.102123
2.253030,2.288796,2.345779,2.438280,2.527071,2.636713,2.776392,2.912836,3.069932,0.094360,0.311051,0.558431,0.764224,0.868475,0.907333
2.277153,2.321110,2.378837,2.467617,-0.579713,2.672234,2.813195,-0.182849,3.100832,0.124031,0.313978,3.633341,0.635483,0.717324,0.755958
-0.830775,2.337625,-0.752985,2.476747,-0.565919,2.694049,2.819102,-0.171897,-0.025387,3.274193,3.443656,3.592083,3.706839,0.634347,0.667817
2.324088,-0.796369,-0.741990,-0.662439,-0.563871,2.707420,2.829114,-0.168184,-0.012908,0.150568,3.437218,3.578097,3.679686,0.598266,0.625891
