0.600000,1.060874,1.040603,1.000000,0.600000,1.274903,0.600000,1.354385,0.685829,0.922865,1.814580,1.692611,0.924989,0.675804,0.600000
0.600000,1.309902,0.600000,1.323811,1.599212,1.524030,1.074420,1.574938,1.450803,1.400000,1.425568,1.320537,1.300000,0.600000,0.600000
0.943217,1.755433,1.546881,1.506325,1.598508,1.593309,1.025809,0.600000,1.209550,1.784799,1.637003,1.771273,1.899574,1.400000,1.587467
1.360909,1.217355,2.000000,1.921269,2.000000,1.019792,0.600000,0.600000,1.252096,1.258948,2.000000,2.000000,2.000000,2.000000,1.151845
0.884251,1.461602,1.397461,1.641516,1.239604,1.673985,1.203537,0.600000,1.045048,1.489829,1.844965,1.934900,2.000000,1.574942,1.096506
1.572292,0.600000,0.600000,1.557684,2.000000,1.356739,1.156248,0.600000,1.573263,1.117288,1.472468,1.400000,2.000000,1.370836,2.000000
1.400000,1.085892,1.103897,1.900505,1.160130,0.600000,0.980251,1.135502,2.000000,1.908422,1.520868,0.600000,1.455365,1.816334,1.843315
1.846974,1.626497,1.163682,0.948352,1.237801,0.600000,1.443599,2.000000,1.873625,0.911945,0.625780,1.263467,2.000000,1.772053,1.385748
1.073177,0.741549,0.600000,0.609706,0.600000,0.600000,1.000000,1.610934,1.300000,0.600000,0.600000,1.030126,1.669673,1.595401,2.000000
1.399844,0.600000,1.470040,1.379464,1.587065,1.246899,0.872418,0.676854,1.239785,0.600000,1.036980,1.002565,1.437365,1.682882,1.399532
1.185167,1.404781,1.781235,2.000000,1.400000,1.646334,0.760448,1.334726,0.847668,1.534417,1.384002,1.253352,1.543192,1.936340,1.612452
1.008107,1.300000,2.000000,1.800000,0.943022,1.308094,1.116536,0.600000,0.684363,1.320014,2.000000,2.000000,2.000000,1.038551,1.394168
1.141930,1.300000,1.400000,2.000000,1.914929,1.364025,0.906719,0.831791,0.738230,1.551872,2.000000,2.000000,2.000000,1.000000,0.600000
0.600000,0.600000,0.893172,1.180752,1.400000,0.600000,1.072709,0.958731,0.839064,0.761372,1.141105,1.770469,1.577862,0.600000,0.600000
0.600000,0.600000,1.328059,1.740837,1.817068,1.596145,1.289575,1.053495,0.737407,0.600000,0.961923,0.991395,0.600000,0.821031,0.600000
