-2.726736
-2.525679
1.920407
1.217218
-0.233792
-0.483960
2.117651
1.862524
-0.829642
-1.012429
-1.835921
-0.007777
0.817576
1.820735
-0.914733
1.827945
2.493824
-1.746051
-1.252972
1.878767
1.062467
1.239418
-0.434671
0.069407
1.486984
2.903559
-0.033105
-0.957435
-0.073412
0.733605
-0.096816
-1.869804
0.375403
-2.134652
2.570016
1.523176
1.277141
0.110578
0.099514
0.043632
-0.726090
-0.388944
-0.319393
0.767537
-0.227789
-1.057404
-1.070336
-1.489762
0.781825
-0.199866
0.242795
1.106468
-0.389050
-1.166293
0.204701
1.074063
-1.623687
1.096678
-0.284347
1.502680
2.211555
0.048115
-1.838631
0.494816
-0.561745
0.883287
-0.623936
0.577424
-0.235657
-1.538103
-0.143546
1.293069
0.536760
0.803291
-0.918984
-0.120907
0.378495
0.503757
0.534608
