0.600000,0.600000,1.234929,1.083871,0.600000,1.193370,0.600000,1.478651,0.819120,1.291560,1.322311,1.825007,0.960110,0.894374,0.600000
0.600000,0.963192,0.600000,1.354040,1.127591,1.699308,1.019357,1.190719,1.036268,1.400000,1.314811,1.498433,1.017694,0.600000,0.600000
0.951629,1.220036,1.419027,1.727669,1.535925,1.397697,1.050951,0.600000,1.023772,2.000000,1.063181,1.239661,2.000000,1.032697,1.461198
1.217692,0.714177,1.710168,1.844737,1.856713,1.642290,0.734652,0.600000,1.200496,1.076105,2.000000,2.000000,2.000000,2.000000,2.000000
0.661926,1.650167,1.319045,1.973195,1.381286,1.300000,0.600000,0.600000,1.300000,1.604697,1.714478,2.000000,1.727586,1.874219,1.112193
1.372109,1.068382,1.544734,2.000000,1.973601,1.320220,1.287111,0.600000,1.291317,1.443808,1.726634,1.494932,2.000000,1.276099,1.218567
1.009731,1.273956,0.793203,1.598253,1.194051,0.902937,1.750061,1.015090,2.000000,1.941888,1.426259,0.600000,1.102893,0.796018,1.583741
2.000000,1.634106,1.300000,1.597875,0.938257,1.545932,1.831205,2.000000,2.000000,1.377066,1.421002,1.593072,1.847045,1.398276,1.151831
1.035603,1.035839,0.600000,0.677204,0.600000,1.199588,1.028349,1.028120,1.303658,0.600000,0.600000,0.734460,1.730078,1.101177,2.000000
0.810961,1.203072,1.304590,1.603493,1.395513,1.587821,0.600000,0.600000,0.659026,0.647574,1.487511,1.127837,1.222150,1.452158,1.374274
1.229032,2.000000,1.551744,2.000000,2.000000,1.530177,0.622498,0.600000,0.600000,1.435663,1.241549,1.485230,1.117673,1.725627,0.974100
1.502448,1.091931,2.000000,2.000000,1.201212,1.385778,1.363588,0.600000,0.600000,1.483678,2.000000,2.000000,2.000000,1.128275,1.464167
0.734842,0.974622,1.648180,2.000000,2.000000,1.047327,0.680478,1.485353,1.492807,1.653350,2.000000,2.000000,1.917967,1.000000,0.600000
0.600000,0.789265,1.102538,1.018277,1.895526,1.414503,1.543365,1.195633,1.480693,1.549528,1.865682,1.575010,1.576188,0.600000,0.600000
0.607721,0.600000,1.168496,1.717107,2.000000,1.881255,1.394303,1.714364,1.377684,0.600000,1.212851,0.826753,0.600000,0.600000,0.600000
