0.920508,0.600000,0.600000,0.600000,0.600000,0.934990,0.964103,1.484884,1.039200,1.257926,1.264362,1.022263,0.600000,1.042760,0.600000
0.838563,0.600000,0.600000,1.053043,1.000000,1.619808,0.998959,1.578968,1.934486,1.280454,1.424940,1.811915,1.416471,1.186515,1.300000
0.600000,0.824837,1.208837,1.630033,1.293174,1.133642,0.600000,0.600000,1.541975,2.000000,1.339070,2.000000,2.000000,1.045656,1.701141
0.600000,0.600000,1.591478,1.704988,1.751870,1.400000,0.979626,0.600000,1.182159,1.114844,2.000000,2.000000,2.000000,1.931899,1.824096
0.600000,1.189419,1.688499,2.000000,1.332750,1.715797,0.779824,0.600000,0.600000,1.596650,2.000000,1.604392,1.961889,1.976740,1.607417
0.942362,1.505249,1.452700,1.590827,1.767298,1.524647,1.000000,0.600000,1.478866,1.876026,1.125891,1.378204,1.400000,1.137327,1.173842
0.767614,1.134534,0.647873,1.283667,1.263189,1.006726,1.602714,1.421204,1.725902,1.652640,1.557538,1.400000,1.400000,1.353906,1.066819
1.393592,2.000000,1.119943,1.000000,0.600000,1.180355,2.000000,2.000000,1.610514,1.458906,1.022609,1.925895,2.000000,1.553116,1.584280
0.835265,1.165304,1.015512,1.536730,0.600000,0.600000,1.584376,1.034994,1.466046,0.937574,1.400000,2.000000,2.000000,1.351742,2.000000
0.620432,1.488527,1.945141,1.614702,1.169246,1.480150,0.838462,1.043304,0.600000,0.600000,1.551298,1.558841,1.772095,1.659921,1.490982
0.600000,1.235621,2.000000,1.625975,2.000000,1.326827,0.600000,1.537090,0.600000,1.107880,1.152796,1.911890,1.781149,1.813820,0.818672
1.256157,1.569148,2.000000,2.000000,1.330986,2.000000,1.510862,0.973157,0.908784,1.168325,1.384078,2.000000,2.000000,1.435843,0.818610
0.643457,0.600000,1.555247,2.000000,1.696345,1.530231,1.800000,1.478482,1.519705,1.690197,2.000000,2.000000,1.266432,1.328482,0.600000
0.761205,0.900000,1.675621,1.694568,2.000000,1.420330,2.000000,1.810150,1.271867,1.400000,2.000000,2.000000,1.378371,0.600000,0.600000
0.600000,0.600000,1.060897,1.594613,1.494139,1.499422,1.291880,1.123444,0.600000,0.600000,1.300511,1.131996,1.330029,1.220146,0.600000
