0.600000,0.600000,0.600000,1.496763,1.400000,1.300000,0.600000,1.096210,0.768206,1.158317,1.930309,1.188924,0.600000,0.600000,0.600000
0.806127,0.600000,1.168342,1.644532,1.304738,2.000000,1.028360,1.374460,0.600000,1.300000,1.567212,2.000000,1.165016,0.600000,0.600000
1.136367,1.553316,1.509281,2.000000,2.000000,1.609476,2.000000,1.183106,1.409954,2.000000,2.000000,2.000000,1.998729,1.348017,0.976688
1.926257,1.312232,2.000000,2.000000,1.910648,1.975342,1.858575,1.288855,1.137610,2.000000,1.778364,2.000000,1.400000,0.851390,0.600000
1.162587,1.912072,1.863495,2.000000,1.864950,1.816196,1.410088,2.000000,1.604743,1.723013,1.395884,2.000000,1.371873,1.376855,1.246237
2.000000,1.650680,1.701645,1.623681,1.411081,1.300000,0.859275,1.444030,1.667622,0.737438,1.084297,1.060387,1.456710,1.564210,1.431153
1.506343,1.070218,0.836197,1.127145,1.256570,0.600000,1.590343,1.400000,0.953813,0.600000,0.907580,0.898019,1.228400,1.087573,0.751182
1.351276,1.391891,1.072587,1.532034,1.052422,1.305461,2.000000,2.000000,1.300000,0.676091,1.100605,1.002391,1.604576,1.684478,1.041034
1.187283,1.253303,2.000000,1.552245,1.249948,0.600000,1.464108,1.221082,1.531774,1.148645,1.400000,1.436078,2.000000,2.000000,2.000000
0.690637,0.600000,1.556130,0.856141,1.319701,0.600000,1.300000,1.682458,1.126883,2.000000,2.000000,2.000000,1.789547,1.081008,1.470407
0.600000,1.287401,1.480152,1.150151,1.796040,1.300000,1.098594,1.576258,1.256457,2.000000,1.974802,2.000000,2.000000,1.497520,1.544051
1.296651,1.078511,1.554342,2.000000,2.000000,1.400000,0.600000,1.400000,2.000000,2.000000,2.000000,2.000000,2.000000,1.424644,1.355482
0.999263,1.549347,2.000000,2.000000,2.000000,1.638847,1.117466,1.770938,1.800968,1.635749,1.591899,2.000000,1.551296,0.600000,0.600000
0.600000,0.600000,1.432122,1.217608,1.300000,0.792149,1.400000,1.400000,0.876909,0.723349,0.690150,1.378155,0.600000,0.600000,0.600000
0.600000,1.476305,1.997425,1.403911,1.013575,1.213435,1.593172,1.300000,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000,0.600000
