0.626566,1.872166,1.981613,1.999998,1.999994,1.999987,1.999966,1.323146,0.713697,1.871597,1.999869,1.999907,1.989162,1.880505,0.610619
0.705629,1.915179,1.977303,1.999995,1.999995,1.999989,1.999978,1.999922,1.993031,1.999838,1.993103,1.990864,1.997200,1.999543,1.678283
1.857768,1.945963,1.985476,1.999998,1.999994,1.999988,1.999978,1.999948,1.998836,1.998513,1.981076,1.987772,1.990057,1.996926,1.958786
1.996908,1.996589,1.999037,1.999189,1.999993,1.999985,1.999977,1.999953,1.998118,1.667607,1.950279,1.975358,1.981538,1.999866,1.995954
1.785693,1.990427,1.996613,1.998606,1.999986,1.999977,1.999977,1.999977,1.055633,0.609282,1.084724,1.950130,1.897500,1.999220,0.983883
1.793219,1.948363,1.910022,1.900361,1.999979,1.999964,1.966478,1.726400,0.708614,1.998569,1.999100,1.999995,1.999984,1.999973,1.999962
1.941146,1.969153,1.952574,1.892280,1.768222,1.998638,0.625094,1.999915,1.999958,1.999502,1.999993,1.999988,1.999986,1.999985,1.999982
1.920676,1.960248,1.950000,1.929342,1.932579,1.998833,0.807304,2.000000,1.999978,1.999956,1.999992,1.999988,1.999987,1.999988,1.999987
1.001067,1.913272,1.889591,1.251917,0.612944,0.648718,0.615848,1.999933,1.999978,1.981279,1.999987,1.999988,1.999989,1.999990,1.999990
0.733704,1.912985,1.928026,1.999971,1.999910,1.999967,1.934107,1.313707,1.997630,1.999971,1.999979,1.999987,1.999992,1.999993,1.999993
1.999987,1.999996,1.999993,1.999986,1.999981,1.999982,1.999986,1.987281,1.970778,0.627753,1.979625,1.999547,1.999710,1.999723,1.999582
1.999997,1.999992,1.999994,1.999991,1.999989,1.999989,1.999991,1.936284,1.140072,0.880418,1.901793,1.969719,1.984647,1.993069,1.785384
1.988184,1.987434,1.999956,1.999994,1.999992,1.999991,1.999995,1.831393,1.592789,1.949350,1.973750,1.981185,1.988900,1.999994,1.790542
1.976748,1.981644,1.988685,1.999993,1.999994,1.999993,1.997932,1.709865,1.850481,1.968996,1.979657,1.985750,1.999994,1.999986,1.863033
0.736169,1.982688,1.999167,1.999995,1.999993,1.999993,1.996433,1.356822,1.665523,1.949673,1.972523,1.979828,1.984003,1.998564,0.628750
