0.600000,1.075352,1.009913,1.524939,1.998406,1.699730,1.714431,2.000000,1.584606,2.000000,1.228381,0.919856,0.600000,0.714510,0.600000
0.600000,0.602356,1.057844,1.715167,1.359543,1.475679,1.539102,1.735259,0.940306,1.199975,1.365655,0.600000,0.901281,1.171202,0.600000
1.409616,0.692475,0.600000,1.268221,1.194473,1.792740,1.067789,1.567401,0.743916,1.693827,1.857125,0.857748,0.600000,0.600000,0.600000
0.600000,1.182357,0.600000,1.060201,0.836356,1.002577,0.600000,1.237668,0.859626,1.619787,1.522517,1.325587,0.600000,0.837217,0.928283
0.911821,1.816384,1.461676,1.039637,1.576648,1.661185,1.305604,1.482319,0.600000,1.147082,2.000000,1.423811,1.586295,1.096128,0.944068
1.491581,2.000000,1.095056,1.286795,1.428685,1.625877,0.951928,1.583966,0.600000,1.103369,1.158454,1.405251,1.823380,1.051517,1.371860
1.026171,1.131852,0.600000,1.058669,1.558117,0.868156,0.600000,1.123838,0.681426,0.600000,1.237601,1.116588,1.536163,1.365704,1.112590
1.730852,1.103907,0.941279,1.078460,1.759992,1.101875,1.008294,2.000000,1.000000,0.600000,1.447084,1.054135,1.910063,1.604265,1.872062
1.272402,1.159974,1.200681,1.636744,1.643028,0.689207,0.600000,1.000000,0.600000,0.600000,0.730553,0.600000,1.345395,1.563911,1.662072
1.550078,1.176827,0.872300,1.428694,1.916817,1.488159,0.600000,0.600000,1.107585,0.909375,1.345895,1.522370,1.836409,1.454078,1.559099
1.429643,1.380424,1.848200,1.994749,1.880390,1.552713,1.543503,0.945673,0.962397,1.141683,1.317231,1.351850,0.973877,1.547444,1.345231
1.751301,0.761680,0.934818,1.102806,1.337907,1.652356,1.574595,0.956808,1.428596,0.909762,1.013966,1.396674,0.600000,0.975310,0.744984
0.751493,1.648869,1.059895,0.600000,0.600000,1.354350,0.993726,0.924557,1.485013,1.240531,0.600000,0.622226,0.600000,0.856515,0.728202
0.785031,1.590215,1.598234,1.298563,1.361852,1.878791,1.375200,1.395970,1.098011,1.418915,1.188090,1.193889,1.183592,1.195705,0.780333
0.600000,0.600000,1.276368,0.600000,1.208730,2.000000,1.812337,1.391047,1.826344,0.890489,1.686232,1.083619,0.600000,0.600000,0.600000
