0.600000,0.983762,0.600000,1.535139,0.600000,1.491483,1.273174,2.000000,1.141300,1.155185,1.783722,1.255329,0.600000,0.600000,0.600000
0.600000,1.018979,0.600000,1.302588,1.167794,1.494707,1.072984,1.296755,1.820834,0.836884,1.624826,1.656831,1.045375,0.600000,0.600000
0.600000,1.281382,1.554808,1.899609,1.921336,1.835096,1.353812,1.116699,1.527340,2.000000,2.000000,2.000000,2.000000,0.600000,1.423295
0.679348,1.465031,1.981848,1.974738,2.000000,1.732992,1.187551,0.600000,1.645979,1.178175,2.000000,2.000000,2.000000,1.725746,1.805115
0.600000,1.614872,1.356504,2.000000,1.729930,1.833574,1.150082,0.600000,0.992655,2.000000,2.000000,1.819301,2.000000,2.000000,1.157121
1.501677,0.600000,0.600000,1.596874,2.000000,1.641990,1.015552,0.600000,2.000000,1.311245,1.372395,1.691453,2.000000,1.163280,2.000000
0.616411,0.782323,0.600000,1.056622,2.000000,1.398411,2.000000,2.000000,1.941703,1.684960,0.793460,0.600000,0.600000,1.501445,1.273037
1.698941,2.000000,1.233637,1.544801,1.825299,1.723509,2.000000,2.000000,1.819978,1.664752,0.600000,1.147804,1.862783,1.619246,1.468973
0.948938,0.827882,0.660718,1.592349,1.465512,0.600000,1.544506,1.199799,0.622361,0.600000,0.600000,1.014972,2.000000,1.102428,2.000000
1.150115,1.094774,1.421416,1.553611,1.147390,1.775656,0.600000,1.289244,0.600000,0.600000,0.600000,0.969173,1.033071,1.661959,1.024868
1.665432,2.000000,2.000000,2.000000,2.000000,1.957046,0.600000,1.539567,0.600000,2.000000,1.058171,2.000000,1.546157,1.625442,1.316027
1.855497,1.762833,2.000000,2.000000,1.866411,1.950605,1.242568,0.992144,0.724746,1.431549,2.000000,2.000000,2.000000,1.491305,1.592817
1.283802,1.604071,1.929256,2.000000,2.000000,1.411406,0.987055,1.584844,1.289027,1.851110,1.695101,2.000000,2.000000,1.256997,0.600000
0.600000,0.600000,1.418951,0.798457,1.815909,0.911287,1.077235,1.479695,1.135337,1.488263,1.438393,1.903816,1.574800,0.600000,0.956812
1.447557,0.600000,1.299150,1.433185,2.000000,1.879735,0.913475,1.128696,0.876920,0.600000,1.055992,0.880011,0.947428,0.600000,0.859349
