0.193338,0.426971,0.480335,0.507187,0.478210,0.478927,3.731574,3.729652,0.487436,0.580639,0.658211,0.760223,3.943349,0.809165,0.783293
3.639860,0.552356,0.571683,0.603741,0.615395,0.579136,0.623919,0.709845,0.733656,0.714693,0.760691,3.982686,0.872971,0.866245,0.845444
0.709960,0.715305,0.737830,0.791843,0.859253,0.889671,0.944406,1.067478,1.034734,0.918763,4.029830,0.934872,0.979477,0.990885,4.123104
4.042221,0.907883,0.916154,0.976947,1.106805,1.287477,1.513685,1.478473,1.269455,1.048436,4.146650,0.991796,1.029244,1.095438,1.246612
1.190120,4.297678,1.130936,1.176094,1.401914,1.842256,2.081915,1.869508,1.062793,1.007759,1.056947,4.188875,1.080430,1.177368,1.436708
-1.847283,1.327923,1.297693,1.302451,1.539533,2.089595,2.238733,2.239209,0.608063,4.069023,4.222863,1.117803,4.330695,1.267395,1.450932
1.423830,1.478851,1.398510,1.363180,1.490724,1.868168,1.835054,3.267677,0.711317,4.160178,1.184248,1.257584,4.434819,1.370098,1.411158
1.420848,1.461659,1.409493,1.349318,1.411335,1.614363,1.534018,-2.427922,0.943507,1.200039,1.295798,1.368215,-1.722933,1.501196,1.426113
1.411717,1.401612,1.376810,1.364363,1.422089,1.498833,1.473846,3.532161,3.650794,0.823055,1.119171,1.335423,1.459188,1.573825,1.501101
1.370242,1.367216,1.379332,1.413152,1.463524,-1.586103,1.873674,2.415073,2.213378,1.130324,1.154446,1.380120,1.486662,1.595226,1.562524
-1.781792,1.363288,1.397054,1.437281,1.465114,1.554924,1.825622,2.127611,1.977883,1.450277,1.304156,4.679355,1.607432,1.667002,1.654112
1.424621,1.397976,1.411836,1.423003,1.431540,1.486035,1.657409,1.796604,1.739483,1.500990,1.459712,1.687378,1.808191,1.859017,1.898115
1.553394,1.455395,1.479507,1.429404,-1.729145,1.425146,1.492815,-1.631312,1.563642,1.529577,1.577205,1.797058,-1.193694,2.090813,2.167596
1.745358,4.624918,1.511933,4.607903,1.397804,4.505083,1.361509,1.350805,1.400656,1.511517,1.689490,1.911526,2.082027,-0.828834,-0.692756
1.976711,-1.730482,1.422742,1.487331,1.344873,1.342106,1.242244,1.132488,1.171412,1.448792,1.752739,1.995727,2.182420,-0.647601,-0.257513
